8.61533	-10.6056
-14.7252	4.18584
1.96922	-5.58604
-4.00373	4.95085
3.0226	-2.55247
-0.655432	-5.59846
-5.35049	-2.38527
-2.55218	-3.23158
-0.769933	-15.9612
-16.1248	-10.9298
-13.389	-13.0143
-4.94004	-4.7478
-0.798606	-9.34149
-10.4902	0.427254
-2.9821	-3.70555
-0.403014	-1.2635
-0.606319	3.27547
-0.557978	-10.0807
-10.3695	-17.8802
-14.9613	-6.68859
-6.41121	-16.1223
-15.1077	-2.90462
-8.41488	-9.47912
-12.0839	4.39761
2.01335	-17.2458
-15.4662	-5.31313
-3.13279	1.1025
-2.37078	-4.21613
-0.667139	-2.15055
2.46634	-4.23978
-5.69687	-2.36135
-2.46477	-5.74629
-4.43073	-16.5327
-18.2526	-12.9917
-13.8725	-5.69342
-8.00954	-3.02199
5.2226	-7.51793
-7.00247	-0.2185
-2.18694	1.62658
5.43475	-0.790674
-3.13875	-3.86805
-3.30446	-2.20698
-5.032	-8.93058
-9.43769	-14.8337
-15.1733	-14.4014
-8.13011	4.66015
2.15443	-12.993
-16.9684	0.0869093
0.783529	-5.32965
-8.65835	-7.37752
-11.1996	-2.3518
0.714267	-2.13104
-0.934459	5.29713
0.58108	-4.92521
-5.50693	-0.802893
-3.48815	0.685961
1.52438	-11.2532
-10.8736	-11.4339
-10.8597	-15.2947
-17.2327	-3.90584
-1.409	-5.07764
-4.81763	-4.95888
1.33274	6.09449
3.28256	0.166491
1.91617	4.21768
-0.49076	-24.2856
-25.7828	7.64375
8.0071	-9.14261
-9.6425	1.83028
0.577955	3.95361
5.27885	3.86227
4.71066	1.58882
9.10273	-10.9188
-8.50829	4.88936
-8.23908	0.885488
4.02475	-3.59292
-4.67854	-19.3673
-19.3073	-10.2796
-9.18073	-9.6881
-9.10394	-7.898
-4.28391	7.03688
6.62634	-0.344308
0.783607	-4.01726
-4.67231	-1.14633
2.88088	-13.4184
-6.71477	-8.1168
-8.02267	-4.65769
-3.17254	1.53349
3.65624	-10.4557
-8.57914	-17.2252
-16.1573	-10.3169
-11.957	-5.38278
-8.03553	-7.25082
-7.70916	-8.17957
-6.74294	-2.44629
0.864945	-0.591331
0.695223	0.904322
-0.82663	-2.27339
-4.44251	-2.11432
-3.96483	3.49682
2.92276	-12.0891
-15.9957	-11.8475
-14.604	-5.20772
-2.41528	-10.6729
-12.5608	-7.33405
-3.72997	5.63387
4.93611	-4.13785
-2.43315	-5.23117
1.0542	-2.56308
1.44497	-21.5275
-18.3627	-2.08459
-3.97715	0.121346
-0.0600993	-17.9392
-19.2724	-11.1788
-12.7396	-9.94629
-5.54398	-10.7019
-10.1833	8.71588
6.83838	-3.09473
-0.967073	7.20297
9.27458	-5.53477
-8.15107	-2.34935
-2.49246	-3.78503
-4.94737	-0.00916529
-0.30957	3.95642
5.52323	-9.80966
-8.12003	-8.47096
-7.55056	-5.37022
-6.49977	0.0547749
1.06826	8.74078
12.8505	-7.83221
-3.66481	2.18929
0.459367	-8.555
-7.22524	-6.45803
-7.55747	-1.9414
-1.65849	-8.90295
-8.82125	-18.3269
-20.7614	-9.30975
-10.4428	-4.09648
-3.91614	0.354465
0.656886	-8.83282
-8.3313	-0.861892
0.0395325	2.78554
3.93397	-3.6252
-1.74067	-0.691328
-4.57298	-0.077732
-1.08863	-12.2462
-11.775	-13.3687
-12.3238	-10.2977
-6.45775	-17.8171
-14.2665	-6.58389
-4.61461	9.77867
3.61131	1.33801
-1.74576	-2.32586
3.4223	3.53111
8.52175	-6.25858
-1.6347	-4.93431
-6.25039	-6.05303
-5.45168	-14.7612
-6.03531	-3.48833
-0.54451	4.03917
7.21652	-19.1598
-15.2921	-8.79645
-2.55225	-7.31336
-6.71688	-8.45878
-3.59237	1.45957
-0.387053	1.73366
0.466349	-4.86485
0.00402257	-6.67908
-0.789836	2.76332
0.645425	-17.7187
-14.4685	4.41252
1.10838	2.06019
0.88303	-20.2651
-14.0426	-19.1468
-18.4491	-10.7841
-13.3068	-8.84892
-7.73815	8.27767
2.6975	6.66838
8.2962	-3.8147
0.866701	2.06756
2.52085	-10.6006
-12.1571	-1.41367
-1.04073	-8.26236
-9.62101	-15.3976
-15.0991	-10.2311
-10.1828	-11.1904
-12.2944	-6.83367
-3.75249	6.12353
9.29543	-2.18094
-1.51583	-2.60395
-0.061145	-9.37023
-9.9302	1.02444
-0.135728	-8.69063
-7.65714	-6.05529
-4.30171	-11.429
-7.90307	-0.0136557
-4.17675	-17.0736
-19.6376	-15.6447
-12.8055	-0.231189
-0.53921	3.0563
1.74316	4.11256
5.2092	0.548152
1.07664	-4.41267
-1.28338	0.372972
0.536474	-7.08336
-7.31949	-8.27351
-10.9414	-3.2482
-1.34293	-4.45862
-8.70894	-20.9609
-22.4112	-6.30429
-8.84609	-8.20257
-5.92748	-4.12246
0.511689	0.0952848
-0.762116	-0.335075
4.01006	0.828854
-2.00563	1.05468
-2.05623	-5.79724
-5.34096	-14.3633
-15.4538	-12.7016
-13.4385	-2.73115
-0.763732	-10.846
-13.2767	-11.881
-12.034	-4.53481
-6.98949	3.09482
4.57054	1.13698
-4.80587	-2.97308
-9.64385	-2.10777
2.71811	3.87655
-4.55348	0.437963
1.04546	-17.7986
-18.5753	-7.34821
-5.06057	3.13
2.25011	-11.3282
-6.52704	-10.5533
-6.39193	-17.517
-20.9377	-14.8566
-10.2806	-3.01405
-2.32581	-0.90783
-4.54483	-5.6282
-3.69587	-6.46207
-8.92243	-3.30284
-1.25632	-4.65483
-6.22643	-17.2045
-19.444	-15.8374
-15.9422	-5.54902
-3.70467	6.88805
11.6241	-7.43848
-8.53201	-2.39351
-0.576583	5.03787
7.07658	-25.897
-21.7822	7.33062
7.96562	4.06327
3.10847	0.000819637
1.31438	-5.31358
-5.62385	-16.5133
-14.4783	-12.2363
-10.94	-3.63567
-3.91635	0.939362
0.196537	-2.62721
-2.45614	2.1716
1.67942	-1.22646
1.61383	-4.7714
-5.87029	2.70766
0.787241	4.06904
-0.278736	5.38842
-0.339369	-23.498
-20.5033	-7.35121
-4.0286	-2.16832
-3.36064	-17.861
-20.4623	-17.163
-15.6316	-7.67393
-6.59714	-0.546974
0.105994	-0.800921
-6.08361	6.82668
5.87602	-0.0505505
-4.22186	-2.62141
-3.54195	-4.36716
0.5216	-12.4668
-10.9425	-12.621
-13.5852	0.580669
1.0379	-13.6188
-13.5386	-8.86267
-9.02807	-18.9699
-16.5599	-11.1519
-10.2264	-9.10682
-10.1984	-0.883389
-1.50839	2.0865
1.92062	-3.14454
-4.2336	-1.80309
-2.18942	-4.27933
-5.089	-14.3788
-14.3361	-7.08114
-9.4399	-1.37373
-3.43116	-4.13159
-4.2801	-13.7551
-13.0357	-6.39112
-6.11611	-4.76824
-8.78773	0.453213
5.75209	-1.62788
1.58867	0.972507
4.09131	6.96268
2.56291	-13.9338
-14.8738	-17.3731
-13.4579	-2.05737
3.82048	-8.22757
-2.78041	-7.04894
-10.5787	-4.21204
-1.46283	1.29775
-0.20373	3.69706
-17.4148	-11.332
-10.18	-4.8911
-0.670767	-13.8355
-12.6288	-8.98042
-10.639	-10.5721
-9.51702	-1.82442
-0.495976	-2.38925
-2.92702	-0.954926
4.28092	4.52692
0.245028	0.454313
0.767529	-2.21535
-0.98122	-18.6957
-18.5437	-10.0164
-9.3424	-5.89936
-6.95508	-15.1232
-13.9621	-3.46367
-1.65702	-4.5772
-1.37708	-9.50949
-4.94927	-7.35328
-9.09039	4.15342
4.10903	6.51742
5.95472	5.01975
0.599223	-3.34945
-3.42866	-18.4933
-18.4371	-13.8606
-11.3429	-8.59969
-5.63479	-10.3981
-9.70181	-7.10088
-7.62982	-6.09705
-1.60131	-1.08267
1.64265	2.43619
7.04577	8.36079
11.7831	5.41556
8.34151	-3.7323
-1.90477	-7.35754
-2.31356	-18.7182
-20.2404	-11.6335
-13.3341	-2.4898
1.12973	-10.3414
-8.41353	-17.4192
-17.5172	-10.6375
-11.5911	-0.911663
-5.2725	-9.40349
-5.78222	0.677812
0.416719	-4.36924
-7.16073	2.46367
2.50966	-6.83645
-5.12899	-3.15519
-3.63038	-3.33389
-10.7381	-14.7548
-15.6823	-11.5923
-10.5096	-6.16459
-8.32285	-6.15088
-2.55003	10.2093
5.64155	-7.44219
-5.45472	-0.823072
-10.8469	-11.8105
-2.05471	-6.23989
-5.75031	-0.577355
-3.8239	-15.632
-17.2566	-10.6716
-3.09751	-13.6803
-18.9871	-7.58923
-3.90575	-3.58112
-2.5155	-0.791369
-3.86637	2.47231
-3.09811	6.11198
7.48466	-1.96353
-5.49453	6.99211
3.02976	-2.70033
-8.66094	2.10415
2.84259	-17.5204
-13.611	-2.84228
-5.15837	-5.82437
-5.5837	-16.8239
-17.9036	-18.0609
-15.1197	-5.46021
-9.84965	3.32407
11.4375	-8.44399
-7.48368	0.616883
-0.500198	-1.85163
-5.61389	-0.74536
-1.61937	-7.31131
-4.01888	-3.94196
-2.53191	-14.0882
-13.8887	-10.5868
-11.1037	-12.4058
-12.716	-9.88889
-15.4038	-10.5957
-9.10038	-3.24778
-4.6419	-4.11108
0.369349	-0.562744
-1.72164	-0.733432
-3.20052	-1.93342
-2.90993	-3.50018
-4.21068	-7.70279
-6.59949	-13.1212
-11.6878	-6.14872
-5.39116	-18.4108
-19.8584	-14.5183
-15.7616	-3.88723
-1.74766	4.54629
6.26395	0.906342
-0.734208	-0.622827
-3.05145	-2.895
-2.13739	-8.91831
-8.27385	0.80228
-1.9192	-17.5426
-15.5967	-20.4909
-12.3169	-6.62952
-9.94515	-13.032
-13.8631	-0.541988
1.75162	-14.1705
-13.6199	3.05096
-0.680966	0.641637
4.0254	3.42796
0.87655	-9.35646
-6.55954	-4.93033
-6.2963	0.32003
7.19751	-2.07941
-2.61157	-4.51487
-2.25704	4.74331
5.78424	-7.43445
-8.39532	-13.6231
-13.2328	-10.5674
-10.7471	-4.76243
-5.45032	-8.4375
-8.53162	-0.88705
2.56512	-15.1039
-16.1243	0.210603
0.685119	-3.24481
-5.70385	-1.13669
-1.57654	-5.60881
-5.24951	-5.08425
-3.59327	-11.9394
-8.22806	-7.35678
-10.9405	-3.00851
0.0573604	-6.93333
-8.15396	-4.24762
-7.90447	3.66626
1.40757	-1.32791
-4.69719	2.52043
2.86377	6.00025
3.21515	-17.26
-11.4757	-7.57658
-13.2095	-14.1643
-13.8622	-8.68416
-9.14432	-2.1846
-2.71437	-0.561453
-1.8792	15.7263
11.8597	-5.37581
-6.67306	-14.6532
-13.0354	0.839933
-1.32469	-6.45987
-4.15678	-5.63165
-1.08482	-5.46654
-6.11765	-12.038
-13.2619	-8.70653
-8.21367	-15.8887
-15.4155	-3.72498
-5.73198	-2.29001
-1.78318	9.68248
9.40913	-5.38058
-6.24007	-13.3359
-11.2943	-0.846086
-0.306397	-3.3384
-1.79338	0.993
0.775064	-6.23122
-7.6196	-14.425
-15.0745	-9.6816
-9.34228	-17.1136
-14.7918	-4.84639
-7.34252	3.40416
1.95618	4.19808
0.760452	-7.90512
-6.93252	-8.05692
-6.4471	3.51375
-0.0908649	-2.06376
-2.75953	4.02293
2.81587	-15.8275
-17.9711	-15.6197
-17.0011	-7.62691
-0.976658	-4.03659
-17.4428	-6.27167
-9.26523	-7.60042
-10.7875	-4.80947
-1.24416	1.59467
3.59938	-1.52168
-1.88366	-1.83832
-8.15866	1.6621
-1.69103	-7.00272
-5.43066	-8.74934
-8.39646	-3.42908
-4.59549	-6.24073
-4.64249	-19.4029
-18.0673	-13.8712
-14.9255	-1.15437
-1.25901	11.6695
11.2867	-5.8052
-4.90889	-5.42413
-8.71355	2.75315
5.3149	-11.1386
-14.2508	-2.87207
-0.311949	-4.7673
-3.74694	-1.72329
-6.79966	-6.42823
-6.21266	-6.7147
-8.77088	-10.1543
-12.9069	-4.04379
-10.2958	13.4227
15.7463	-2.81885
-10.2728	2.06062
6.23949	2.88858
-2.05391	-12.9392
-13.1761	2.00064
1.38686	-8.54413
-6.66362	-10.6733
-11.2443	-9.5631
-12.0381	-10.6373
-13.8482	-15.9777
-13.3026	-1.08214
-1.87873	-3.598
1.85571	-7.77837
-5.05123	4.70283
-0.168127	-4.66696
-1.71268	4.31015
0.498182	-0.805931
1.57104	-2.78349
-0.889131	-4.17698
-5.50642	-8.3079
-3.92144	-12.0191
-12.2666	-12.9494
-8.87365	-3.19292
-5.83164	8.13106
9.89281	-0.516298
-2.25527	-2.11247
0.325932	-0.429202
2.5579	-0.422125
-4.54096	-6.7223
-3.9588	-16.0681
-15.9389	-11.7219
-14.9881	-8.90879
-3.29063	-6.25574
-9.25542	-7.99202
-8.57179	0.0437238
-6.34592	-1.42937
0.39347	5.8399
6.14359	3.79235
0.891323	3.41822
-16.0617	-10.7785
-10.3448	-4.12699
-2.45183	-12.1493
-11.9898	-0.487318
-3.83613	-8.86657
-9.58455	-2.84425
-7.72859	-14.3612
-13.7568	5.02381
5.09467	1.92437
6.69638	4.67038
7.12251	1.97026
3.94854	-20.9697
-20.3461	-9.16891
-8.18562	-6.40949
-4.90122	-10.0103
-10.9774	-3.88305
-5.21237	-9.97392
-4.45412	2.2459
-1.56471	-8.06184
-9.17769	7.05393
7.28757	1.25931
-2.56131	-0.98131
0.728732	1.68205
8.41984	-19.5696
-18.7582	-13.6917
-14.0069	-4.31648
-4.11614	-7.48573
-4.0914	-4.83391
-5.53272	-2.83306
-2.98883	-6.99568
-5.45224	1.8659
-4.20089	9.66877
9.06439	1.13863
0.137366	-2.93219
-4.90699	-5.12221
-2.96194	-10.2045
-7.41013	-0.036213
-3.12544	3.3283
1.10135	-7.97582
-7.73361	-3.61323
-2.60432	-21.2124
-16.3708	5.92149
3.40279	-12.4709
-6.68177	1.73338
2.42275	-17.1908
-10.416	-5.15406
-5.9668	6.90844
5.63772	-4.97334
-8.05126	-17.3195
-17.2032	-10.0242
-8.31466	-3.48972
-3.07376	-13.1874
-13.3454	0.751824
-1.63195	1.82843
7.41723	-3.91499
-3.37116	-2.61893
-5.38955	-5.59077
-4.86699	-5.51191
-2.3698	-4.30664
-1.72608	-5.83943
-2.12488	-7.50555
-6.94037	-2.08754
0.15346	-9.80645
-10.5459	-16.0334
-20.2053	-11.2799
-11.8701	-1.24336
-4.07606	-4.86476
-6.16763	-3.50889
-4.25816	-7.66459
-6.90044	0.920249
-2.31818	1.61946
1.21192	-7.82771
-9.56213	6.64106
6.56259	-6.92977
-6.86206	-15.188
-13.6681	-12.9912
-14.2044	-10.5886
-10.5755	-9.84612
-7.15164	-1.0153
0.238938	-8.69609
-8.948	-2.65907
-3.22071	5.76968
2.2111	-4.63919
-1.54991	-7.23645
-7.72555	1.34088
1.14249	-5.53934
-6.43879	-18.6019
-16.6502	-15.739
-13.9745	-14.4036
-7.20911	3.09782
2.74837	-8.4995
-6.09784	2.67482
7.09118	-2.50143
-0.865809	3.95761
0.854951	-6.56351
-3.40166	-14.9682
-16.7668	-3.20696
-1.41255	5.08179
2.33853	-3.46425
-3.82498	-16.3187
-18.3812	-13.7285
-15.2046	-6.02847
-5.152	-6.34467
-14.91	4.21509
0.985601	-2.62927
7.30484	3.97669
0.360073	3.52341
3.71531	-10.2467
-10.6776	-12.9735
-11.4828	-8.66848
-7.79749	-6.58285
-8.59287	-6.17323
-6.61836	-10.4766
-7.91119	3.13221
-1.84208	-14.1232
-10.0594	0.767579
2.67074	-11.2461
-1.63795	2.84417
4.90276	-5.69528
-6.54401	-7.7433
-7.01949	3.14258
2.00958	-3.45393
-5.08789	-14.7344
-16.2405	-12.224
-10.2935	-17.3619
-19.0701	-2.2594
-6.49946	1.81661
-1.54523	-12.6009
-9.31845	4.61347
7.39924	-3.10958
-6.00111	-2.49731
-7.45782	-19.5615
-20.9445	-5.74747
-6.69029	-3.59009
-3.50665	-13.4143
-14.2649	-5.50449
-8.84277	-11.6881
-10.523	2.27007
-1.19747	1.35232
4.66945	-1.09107
1.03317	-2.52536
-2.55012	-2.08886
0.132771	-10.7378
-8.30351	-18.7515
-18.458	-12.2754
-12.3567	-11.429
-12.8932	-4.66757
-11.8078	-0.314083
-4.39854	-6.0389
-5.46487	-2.7299
-1.77199	-4.05191
0.0584215	-2.24662
1.29283	-6.78283
-7.1017	-1.03249
0.783494	-0.409039
-0.244223	-4.75393
-5.32249	1.42042
3.04219	5.03097
-3.4402	-7.06803
-8.23553	-6.11649
-8.36441	-9.7184
-5.87225	-4.27589
-6.91729	-2.29444
-4.3716	0.450332
-1.26141	-2.32851
-6.5488	-4.6536
-8.8502	-0.306382
5.32354	-5.6833
-4.68096	-9.72633
-9.41073	-12.0545
-9.26837	-10.1708
-8.27237	-7.61554
-7.55183	-16.9362
-16.6879	-6.10163
-4.67196	-0.317396
-2.17566	-2.32963
-3.05783	-9.20762
-11.8891	2.96929
1.04209	-7.50485
-8.32211	-8.53579
-10.0735	0.616995
2.52888	-5.20671
-4.06257	-12.7054
-12.0731	-18.7418
-18.112	-9.0345
-10.8795	-3.86726
-5.06039	-2.8871
-6.79563	1.36872
-1.0042	-1.27337
-1.51305	1.43581
1.558	-4.487
-3.399	-9.62323
-9.05196	-2.1285
-2.40729	-9.75748
-11.1602	-18.898
-17.0759	-10.7921
-11.786	6.7179
3.03321	10.0542
13.9219	-14.152
-19.4674	-5.09991
-0.564517	-3.41052
-2.17114	6.46506
9.65867	6.82557
9.24157	-8.4633
-10.5326	-16.7637
-14.7595	-3.18892
-2.43904	1.58861
1.64166	-2.08865
-4.34496	-8.61313
-4.85986	1.29255
2.78247	-5.19891
-2.51003	1.73538
10.2213	-1.03214
-2.07112	3.37554
-3.75995	-2.06414
-2.62127	-16.9564
-17.7832	-13.3243
-12.6381	-9.19898
-8.84945	-5.82727
-4.68547	-3.32131
-8.69127	2.23205
5.64657	1.72297
1.42773	-3.28015
-1.08584	-1.52238
1.54412	-7.49444
-12.5704	1.66723
-18.1265	-5.01549
-9.91883	-6.34169
-3.71257	-10.3439
-14.2564	-4.33376
-4.57686	-3.66365
-0.951754	-0.216725
-0.341245	-9.86189
-8.89737	7.37111
6.19662	3.59012
-0.00523155	-2.13708
-2.5551	6.09194
-1.73562	-19.4022
-20.7836	-12.8367
-11.7425	-4.22267
-4.32609	-13.2512
-10.6427	-1.30122
-0.856305	0.883361
1.17384	-1.74452
-0.543706	-4.77925
-3.48946	5.4947
7.53912	1.03598
-3.77877	2.15702
1.52971	-2.54865
-2.35035	-25.9502
-28.3442	-6.13922
-9.77797	-0.783098
-1.33229	-10.9133
-10.2825	-0.349343
-6.94852	-0.753289
6.3082	11.7843
10.8069	-24.5524
-21.5764	-1.70611
-1.22331	-2.50701
-1.70801	-0.373347
3.27039	-3.76339
-1.8731	-9.35346
-7.91827	-9.35507
-7.3376	1.09486
3.25544	-13.4728
-8.9814	-13.6107
-11.9922	-17.1824
-19.2761	0.52609
-2.91489	-11.7385
-10.7111	-3.40829
-3.2358	-9.25277
-4.69984	0.113527
-1.88194	-1.79592
0.0509821	-5.52425
-4.76989	-7.66897
-6.69822	-4.3405
0.178546	-9.31069
-8.19273	-8.8816
-13.9542	-4.49195
-6.35912	-5.09709
-5.65458	-9.05876
-8.54429	-1.12543
0.906245	-2.09428
-7.73066	-1.97755
-0.920698	-12.0228
-10.6426	-2.96917
-3.01318	-5.70654
-6.739	-0.769659
-9.81494	-6.90501
-14.5581	-3.73204
-0.818487	-1.94113
-3.04631	2.30209
2.5463	-1.05768
0.523097	4.76888
8.9664	-12.8445
-7.59624	-7.14064
-5.59325	-2.589
-0.288557	-3.01074
-2.25411	-5.9808
-7.09625	-8.49808
-6.66541	-8.40857
-6.67528	-8.67073
-3.86683	-9.36571
-9.76267	-7.65202
5.07302	-6.44032
-1.66877	-1.4394
2.88509	-0.895962
-0.130572	-4.54407
-3.05208	-5.12178
-3.56827	-6.35452
-5.91838	-10.2299
-11.5945	-14.3442
-15.9981	-11.5736
-11.7703	2.03177
1.95515	-10.572
-7.71952	5.07581
2.58263	-11.3092
0.146188	-13.4949
-11.6796	-8.90145
-5.92041	1.15015
3.62006	6.20004
6.75654	-12.2468
-12.4155	-12.6404
-9.22076	-9.6147
-9.51054	-4.99667
-7.61175	5.32003
2.20554	-4.70859
-2.55659	3.36151
6.48972	0.820313
0.603002	-22.7759
-17.3154	-0.496292
-0.218674	-4.82867
-2.5188	-1.34904
7.70907	-4.03618
-5.6878	-11.2157
-11.5494	-0.495502
-0.252064	-5.64614
-4.60077	-5.31206
-2.66535	-0.392868
-0.50946	0.90118
-7.2863	-10.1587
-9.2383	-11.1021
-9.32552	-7.78297
-5.15027	-1.76357
-4.89004	-4.81242
-4.70448	-4.88647
-4.88295	-4.62553
-8.50542	-12.457
-16.2002	-12.307
-12.2383	2.32045
3.56876	-3.1343
-6.68097	10.5412
11.6052	-12.9139
-13.7896	-6.64666
-6.13845	2.05616
-0.689208	-2.65785
0.248304	5.51966
2.84078	-7.37175
-6.20923	-6.72982
-4.50604	0.669477
1.63385	-12.858
-6.28681	-15.3212
-14.201	-5.14228
-1.61091	-5.89154
-4.32249	-16.632
-15.9627	3.44879
-3.32715	-8.53479
-7.02327	2.549
2.69794	-0.0749938
-3.31079	-8.05117
-9.48311	-3.96676
-2.95614	-7.67232
-5.55129	-5.75998
-6.55898	2.51897
3.87728	-7.95086
-10.5774	4.31285
3.51479	-7.79594
-8.49695	3.41029
0.256627	0.853345
4.06603	2.68696
0.941338	-3.0837
2.28068	-23.932
-24.3378	0.00164113
-2.63853	-10.2094
-9.26168	-11.4849
-12.7289	6.35725
7.28275	-1.55396
-1.40045	8.05103
9.18834	-2.69554
-2.73805	1.39778
2.19618	-1.47024
-3.6788	-1.3351
-4.47654	-3.70958
-0.288402	-19.129
-19.5766	-9.28776
-9.30166	-8.08322
-6.86906	-16.2227
-13.6569	-6.53855
-6.30288	-5.41294
-4.45906	2.71137
2.76796	-0.688882
-15.013	-11.3965
-8.76096	-2.98391
-1.57153	-5.19831
-8.06365	-4.05725
-4.48086	-0.787648
1.80426	-1.34174
-6.14066	5.48304
0.727008	0.161207
-2.33531	0.39444
0.439511	-3.20554
1.05073	-4.64926
-4.45986	-23.7533
-21.8334	-5.02311
4.35633	-4.76961
-5.9526	-14.5894
-13.6049	0.0106351
-4.791	0.183523
-1.90658	5.20556
10.9642	-9.1254
-7.57179	8.87653
6.88931	-7.73363
-10.5975	-1.80737
-5.01486	-3.18261
-3.76426	-8.14907
-9.38523	-8.75484
-8.71422	-11.0134
-10.639	-20.7627
-18.7831	-11.0233
-11.6835	11.3566
9.34818	4.71672
9.00405	-13.2176
-14.1262	4.01255
1.92296	-7.76291
-7.88066	-2.57431
-5.35516	1.22087
1.58976	-7.37564
-7.4083	-12.0581
-13.3838	-9.39345
-8.15552	-12.0473
-9.4183	-6.44221
-8.72511	-0.221171
-0.376013	6.20731
6.31394	-22.6131
-21.9518	1.12443
1.68056	-5.08279
-7.83991	3.60443
-0.054656	3.66004
1.85469	-12.2996
-11.5717	-16.8307
-13.4496	-8.19687
-7.58923	-10.9124
-7.58522	-5.58816
-5.62672	0.894684
-0.143386	-2.49865
4.41425	-6.25168
-9.70367	-5.26135
-3.09208	-4.11637
-3.36879	-3.23524
0.92808	-1.68259
-0.672351	-15.1464
-14.0048	-11.1464
-12.849	-1.16616
-5.99202	-12.5014
-10.7594	-5.10227
-4.54917	-8.95216
-9.59093	2.31353
3.97563	-22.9225
-19.4631	2.05066
-3.70102	-1.07778
-1.41792	-1.35861
-5.25344	2.27314
0.512991	-7.07173
-6.25668	-0.708795
-0.646256	-0.708244
-0.0925746	-16.5235
-15.5717	-13.3571
-12.1053	-12.1669
-14.564	3.04355
-0.00543305	-13.1445
-8.43272	-2.96321
-9.73544	-1.35509
-6.05248	-0.676086
-3.66629	3.62327
-0.191519	-6.31906
-4.81309	-8.02292
-6.48428	-5.87338
-6.20492	-10.7829
-9.94906	-8.00795
-10.7222	-7.48566
-7.26196	-1.18285
-1.64208	-4.6923
-2.74368	-3.39576
-1.21098	-1.03168
-4.21557	0.565346
-2.36937	1.58026
1.41816	-0.734109
0.484774	-1.53485
-5.99556	-14.8038
-14.8307	-11.4545
-8.3906	-8.94549
-7.33331	-2.50868
-1.92701	13.5096
13.9443	-7.6818
-9.78572	9.59735
-1.57601	-15.5591
-17.1397	-9.19174
-6.78676	-1.8413
-2.57904	0.469835
-1.47158	-7.08894
-8.90587	5.24325
-1.47952	-2.24797
-6.28137	-5.02645
-4.22151	-3.42311
-2.49662	1.19852
3.23291	-0.864718
-0.437406	-0.979236
4.5811	1.54987
1.72005	-9.01665
-8.0933	-0.374094
-2.35801	-5.39151
-6.46657	-8.95444
-9.55548	-15.0687
-6.11257	-8.514
-9.31811	-12.1515
-17.8017	-9.74064
-9.51199	2.20086
-0.653667	-3.01883
-6.7394	-5.42594
-2.97475	-5.82497
1.78132	-0.484042
2.70498	1.77616
-3.0968	-6.04687
-5.49433	-13.8893
-12.8542	-10.4819
-11.1755	-15.0284
-17.0997	-4.49372
-6.71947	-0.873465
-1.57859	8.4822
8.51912	-11.5778
-11.0971	-0.733234
-0.0841508	-6.62576
-0.366403	-2.38385
-2.51239	-3.82838
-1.33077	-6.60732
-7.76283	1.1334
1.53395	-5.71786
-4.75978	-23.0626
-24.0719	-6.91958
-6.31827	-5.80209
-8.13443	-6.37422
-11.0086	10.9376
5.4076	-4.71411
-10.7247	-8.32941
-5.87244	-1.97533
-2.41121	-12.3509
-3.7219	-17.4615
-17.0924	-13.6076
-7.75968	-0.337379
-4.74453	-15.682
-18.6511	-8.86401
-6.60448	-3.01672
-5.38303	-2.46939
-1.20828	0.75303
-1.56493	1.27363
0.804706	-3.04556
-3.46977	-2.9098
-0.619512	-4.64788
-2.92819	-12.56
-10.7633	-10.7079
-3.74121	-4.79774
-5.62137	-5.05918
-4.04673	-4.58364
-5.72197	-7.29949
-6.57285	7.12368
17.7454	-7.50211
-8.92871	2.58406
2.03718	-1.21867
0.94839	1.04841
-0.3925	-1.61356
-0.368528	-21.8751
-20.5838	-6.24434
-5.03514	-9.25518
-16.1369	-9.62716
-14.2087	5.77899
2.07319	-5.00352
-8.36795	1.75669
-1.02812	-0.782925
-2.07021	0.439546
0.119865	2.24946
0.663496	-0.290197
1.2677	-4.55426
-5.51946	-13.8427
-20.8943	-5.32155
6.09988	-9.33745
-18.669	-2.74258
1.80599	-7.65666
-5.29774	-5.70731
-5.22333	4.6361
5.64269	-2.2888
-4.15826	2.56724
-2.90147	2.24066
1.50122	-2.10738
-0.318465	1.74206
0.535826	-20.8001
-13.6781	1.00611
-1.49605	-9.48995
-9.09395	-18.0432
-13.9058	-16.9813
-16.0066	-8.1717
-11.0486	1.43365
-3.97343	2.7494
1.7125	1.46092
4.37281	-1.03503
-0.714454	0.175118
2.84607	-10.6836
-11.461	-2.34523
-1.81796	-3.70353
-6.37843	-11.8793
-10.7387	-15.3049
-6.75282	-6.19246
-2.85793	-9.10813
-11.087	-0.051093
0.820698	-2.44986
-0.338486	-6.84743
-8.8538	1.75498
8.27988	-9.13224
-3.62339	0.391037
-4.48339	-25.4796
-24.7368	5.55219
7.62979	-6.87364
-7.11212	-15.7132
-16.4723	-1.55286
-8.25633	-11.6565
-10.1315	6.81905
7.50274	-3.16703
0.278755	-4.09384
-8.59498	2.44095
-0.401902	-13.0862
-15.6269	7.85935
5.08412	-9.88164
-8.85767	-3.45891
-0.252346	-1.59499
-4.72931	-15.3996
-13.3779	-6.44643
-8.24463	-8.20651
-17.4673	7.45407
3.81027	-13.8953
-12.1742	-11.4731
-7.16199	-0.322339
-1.34275	2.31156
5.38628	3.9785
4.5223	-25.6591
-25.0814	2.9878
0.620738	-9.58616
-8.68729	-1.6182
-2.99522	-9.30045
-5.98792	3.18069
5.49416	6.15382
-0.409362	6.54868
7.19943	-7.01234
