71.0153	-1.40093
83.1352	-1.62372
56.8678	-1.29549
103.732	-1.45709
86.5477	-1.49802
134.244	-1.42354
86.6578	-1.33266
96.142	-1.80631
69.0082	-1.38942
106.228	-1.53275
90.4109	-1.15825
129.121	-1.23217
64.7179	-1.45334
51.187	-1.70057
39.4255	-1.43039
47.466	-1.50938
35.4334	-1.41746
37.3879	-1.37476
41.1806	-1.39184
39.7832	-1.2016
28.114	-1.30094
35.092	-1.25921
31.788	-1.60012
35.7763	-1.31324
32.0657	-1.27951
30.6781	-1.24555
32.1521	-1.10837
26.0564	-1.30794
28.6212	-1.31875
20.0394	-1.35078
117.453	-0.453431
227.043	0.203993
147.017	1.22902
149.804	1.38885
177.172	1.61371
181.927	1.89564
180.805	1.7174
190.367	1.51893
208.26	1.24503
239.275	1.15728
247.175	0.898365
219.845	0.902178
206.342	1.06326
245.664	-0.762325
249.797	-0.50272
301.127	-0.411885
528.772	-0.183066
762.483	-0.142244
739.543	-0.299321
744.725	-0.389171
835.632	-0.425515
945.64	-0.624967
771.644	-0.900564
392.994	-0.939506
227.37	-1.16055
173.365	-1.08513
161.46	-1.1142
155.553	-1.25878
137.803	-1.26362
106.172	-1.16284
119.778	-1.25484
131.71	-1.30478
95.8404	-1.3285
95.2342	-1.41925
112.369	-1.58723
91.1305	-1.71874
75.2064	-1.65391
70.1596	-1.6096
58.52	-1.62433
43.8627	-1.40161
40.5375	-1.38398
30.1374	-1.08411
29.3134	-0.966727
24.3835	-0.972147
27.9157	-0.741296
26.6563	-0.933943
24.0685	-0.737858
25.2488	-0.670267
24.3652	-0.664769
141.529	0.130463
438.128	0.0108784
270.609	0.0297762
130.075	0.148499
119.829	0.213899
144.83	-0.213309
332.236	-0.580391
396.663	-0.563121
387.24	-0.777761
385.001	-0.890703
351.755	-1.00826
311.682	-1.18698
269.86	-1.1215
212.385	-0.981394
147.305	-1.06754
111.828	-1.23685
98.0674	-1.02235
78.0965	-1.01267
61.776	-1.37435
65.6407	-1.13475
87.7888	-1.58317
185.261	-1.1028
251.051	-0.849575
295.537	-0.759858
287.81	-0.889026
270.794	-1.12856
279.164	-1.11818
255.945	-1.22875
206.732	-1.48087
228.96	-1.55201
201.937	-1.59801
168.859	-1.71612
140.171	-1.84299
114.199	-2.03595
99.6237	-2.03479
84.5203	-1.91758
72.2022	-1.79002
56.4032	-1.68486
45.4077	-1.35962
38.4996	-1.36152
33.7064	-1.26195
31.5872	-1.23948
27.4096	-1.0768
26.6587	-0.976104
25.6527	-1.17392
22.4046	-0.927531
20.5808	-0.746384
20.8367	-0.811913
19.5589	-0.774203
20.8474	-0.899872
21.3337	-0.737591
20.146	-0.731856
19.8779	-0.537312
21.7108	-0.731873
18.9342	-0.603947
42.9364	-1.3587
104.167	-1.33431
62.4148	-1.19259
77.2488	-1.13329
102.726	-0.640448
121.186	-0.271017
148.347	0.309824
171.105	0.224669
240.242	0.514272
242.448	0.388004
259.765	0.596003
225.909	0.515344
248.765	-0.0152073
280.116	-0.119198
183.3	-0.648647
234.704	-1.15294
232.373	-1.36805
181.982	-1.439
188.336	-1.49638
250.392	-1.4021
226.691	-1.43106
185.483	-1.4786
211.045	-1.51713
138.296	-1.73414
107.445	-1.71924
144.722	-1.77955
125.342	-1.74951
139.484	-1.67789
211.636	-1.65649
158.665	-1.74312
174.461	-1.62574
289.962	-1.76361
291.372	-1.61589
340.006	-1.57624
442.774	-1.68282
333.512	-1.63617
383.15	-1.47986
315.103	-1.52765
162.066	-1.71794
122.586	-1.79216
110.252	-1.97342
168.663	-1.35227
357.22	-1.21614
754.871	-0.778007
474.909	-0.815016
512.467	-0.858314
527.992	-0.817929
303.376	-0.814773
310.136	-0.786904
359.399	-0.716508
184.528	-0.660974
230.782	-0.767429
99.101	-0.636133
162.441	-0.392179
137.54	-0.368838
104.816	-0.167831
109.332	-0.27279
130.35	-0.0493329
114.068	-0.135549
71.1909	-0.404514
65.3644	-0.610319
74.0583	-0.429336
66.5918	-0.42681
52.0863	-0.981646
40.985	-0.880913
29.4275	-0.773691
27.0872	-0.885593
26.9085	-0.542733
26.1249	-0.644506
27.792	-0.560425
24.7691	-0.52295
27.7391	-0.655505
27.8328	-0.724132
25.8672	-0.651439
25.2662	-0.620627
21.0624	-0.682072
30.4559	-0.864689
32.5261	-0.180677
46.0271	-0.221398
52.722	-0.234235
53.0951	-0.502287
54.4041	-0.957912
49.471	-1.48564
59.8036	-1.8806
62.8855	-2.01438
52.4314	-1.94654
58.8675	-2.1175
56.5689	-2.00306
63.1284	-1.6028
80.0226	-1.79032
258.868	-1.52008
323.51	-1.32512
585.016	-1.53017
401.52	-1.59076
331.069	-1.59664
367.726	-2.11821
335.037	-1.87586
340.694	-1.76618
453.922	-1.88539
329.359	-1.64949
317.523	-1.77634
380.947	-1.88596
258.49	-1.73359
300.049	-1.86531
220.331	-1.6702
166.164	-1.08862
104.647	-1.25622
115.021	-0.887062
127.921	-0.643903
145.716	-0.17025
127.156	-0.213928
117.432	0.0266953
133.93	0.287593
144.47	0.329389
162.845	0.188933
178.571	0.382052
151.905	0.142041
124.196	-0.00163243
122.175	-0.364324
154.617	-0.91686
177.923	-0.929226
216.28	-1.20005
131.01	-1.28069
256.194	-1.28848
175.939	-1.40585
139.958	-1.27959
94.0217	-0.994536
79.8259	-1.18497
101.357	-0.83906
98.6495	-1.17909
85.7662	-1.25336
74.3849	-1.46132
49.6067	-1.33586
54.1923	-1.3801
49.2058	-1.37417
56.025	-1.46433
44.5428	-1.3965
40.7691	-1.45711
47.5872	-1.51663
44.8516	-1.70631
44.6092	-1.67018
56.165	-1.80453
52.1241	-1.77161
99.4768	-1.8156
70.6347	-1.69239
93.1489	-1.8559
58.4973	-1.57178
82.7343	-1.88588
43.0691	-1.65207
59.6287	-1.50094
43.5272	-1.2904
47.6901	-1.39522
40.5096	-1.41286
42.2346	-1.28533
30.3609	-1.23366
28.4819	-1.10524
26.1674	-1.03138
30.6646	-1.0654
24.3909	-0.932272
26.4288	-0.67116
25.2785	-0.720417
26.5438	-0.53087
23.2381	-0.559665
21.248	-0.761989
22.9424	-0.352784
39.2051	-0.372957
37.155	-0.297942
39.8772	-0.473851
37.9274	-0.13521
35.3482	-0.110647
39.9043	-0.151465
55.5536	-0.449974
61.3158	-0.520463
53.1359	-0.0505861
62.325	-0.27556
51.5407	-0.406701
146.097	-0.231098
79.4745	-0.240093
76.3791	-0.345307
66.7131	-0.190539
77.4326	-0.162575
73.2684	-0.079264
77.7433	-0.162508
67.4779	-0.13138
80.4395	-0.0157951
65.0194	-0.104441
73.8201	-0.351387
82.3818	-0.254553
77.6722	-0.257305
79.0198	-0.301953
65.6121	-0.518565
64.4342	-0.45828
51.0444	-0.682731
41.621	-0.792181
33.0146	-0.827973
25.6889	-0.735843
25.6108	-0.804756
28.2455	-0.908467
26.8425	-0.805172
24.707	-0.489933
24.4592	-0.660777
21.7857	-0.559882
25.6165	-0.340995
30.5894	-0.240637
38.3849	-0.386271
29.0455	-0.533477
42.9002	-0.803338
37.4998	-0.991896
41.2589	-1.03298
40.2579	-0.702891
43.9394	-0.605364
71.3196	-1.06751
103.841	-1.69288
90.7783	-1.62707
97.7127	-1.68161
117.533	-1.63847
121.192	-1.61541
494.835	-1.28337
640.232	-1.19746
817.593	-1.07457
651.376	-1.42386
435.022	-1.4239
289.613	-1.3164
183.349	-1.61563
118.816	-1.92904
76.3314	-1.52387
66.0424	-1.44724
54.5892	-1.36505
69.5491	-0.767269
92.8633	-0.440565
178.513	0.506844
254.589	1.08883
383.654	1.27764
350.981	0.945548
347.371	0.827117
252.392	0.605714
177.889	0.5711
109.668	0.3864
100.823	-0.0338765
94.0383	-0.126267
96.2965	-0.0462582
97.0394	-0.190512
119.604	-0.25881
290.947	-0.837927
370.389	-0.987206
342.582	-1.09691
237.452	-1.50875
248.901	-1.51706
348.697	-1.21014
347.337	-1.44918
398.378	-1.41491
522.341	-1.32632
511.824	-1.54888
394.719	-1.68829
340.462	-1.9199
256.127	-2.08886
234.571	-2.08109
211.749	-1.92229
195.957	-1.89313
157.214	-2.1405
134.498	-2.20159
119.411	-2.1695
106.195	-2.17208
167.115	-1.73978
248.197	-1.69867
363.168	-1.57192
403.112	-1.49546
453.126	-1.33065
359.105	-1.67263
356.643	-1.56865
314.938	-1.54685
216.061	-1.81331
132.547	-1.7449
99.5719	-1.78938
72.3624	-1.39521
62.1413	-1.20783
47.8971	-1.13228
43.0161	-1.23329
47.6267	-0.791092
138.687	-0.0534033
117.642	-0.921243
153.388	-1.17744
125.3	-0.680699
176.134	-1.15739
222.227	-1.59886
290.955	-1.61882
340.107	-1.60337
257.255	-1.72014
245.536	-1.70263
242.887	-1.80268
157.638	-2.02693
101.709	-2.00251
93.9549	-2.083
91.0283	-1.90312
76.4504	-1.77371
83.3864	-1.6651
72.4239	-1.61353
66.7259	-1.62071
81.0256	-1.50089
139.803	-1.78351
148.244	-1.65617
194.269	-1.64435
203.759	-1.59962
170.99	-1.64079
153.308	-1.71005
134.271	-1.80974
104.478	-1.63974
97.0226	-1.60076
93.0999	-1.67796
75.7596	-1.34581
58.6381	-1.58942
36.8207	-1.33667
40.7684	-1.0406
43.2643	-1.02122
39.4669	-0.852187
41.3826	-0.604816
36.3099	-0.85441
26.9101	-0.780167
30.8949	-0.7952
37.0255	-0.296108
90.2592	-0.591423
280.304	-1.34022
447.285	-1.51261
447.267	-1.42412
532.422	-1.31751
607.609	-1.30353
513.455	-1.45835
437.556	-1.47011
427.634	-1.36187
451.758	-1.08335
330.059	-1.34407
175.338	-1.62442
232.701	-1.59532
263.697	-1.59388
297.022	-1.63642
299.674	-1.68365
321.694	-1.48953
345.085	-1.28536
353.51	-1.29995
370.279	-1.39172
349.916	-1.38874
382.852	-1.29884
295.817	-1.62295
265.037	-1.80636
277.216	-1.54006
291.303	-1.74508
271.064	-1.57103
222.832	-1.36526
119.15	-1.2797
79.8756	-1.0478
62.0866	-1.1627
57.6529	-1.00164
55.0074	-0.74404
45.0453	-0.781911
41.2807	-0.62238
38.5439	-0.654292
32.775	-0.609592
31.4673	-0.434834
30.9845	-0.555756
30.3385	-0.345553
29.3391	-0.476324
31.6257	-0.648966
169.89	-0.404371
292.14	-0.932333
320.817	-0.875817
308.344	-0.790621
329.348	-0.842899
496.399	-0.791238
497.152	-0.58989
380.886	-0.58724
455.798	-0.745952
389.982	-0.712454
246.478	-0.783069
238.831	-0.950478
311.793	-1.13772
227.158	-1.25376
244.796	-1.26687
276.75	-1.55545
201.944	-1.44407
169.962	-1.5335
243.172	-1.44397
147.421	-1.33881
116.9	-1.24945
108.727	-1.41429
56.4777	-1.22042
71.5266	-1.21096
40.9224	-1.14227
55.8604	-1.42879
53.2652	-1.07092
87.5457	-1.18999
114.918	-1.34126
103.013	-1.30531
233.585	-1.33789
128.303	-1.21929
298.319	-1.09741
122.626	-1.06756
357.254	-0.923773
120.585	-1.16036
251.586	-1.29424
99.0779	-1.32492
153.832	-1.86271
80.7427	-1.52344
97.2738	-1.95813
73.7469	-1.34424
89.8098	-1.74598
58.5543	-1.52582
68.6281	-1.66056
58.4756	-1.49772
54.2112	-1.72126
69.8916	-1.68457
59.1068	-1.49658
61.4553	-2.03884
46.2386	-1.50422
47.4144	-1.44331
41.8157	-1.30021
39.9104	-1.06547
38.4349	-1.25991
33.9992	-1.08279
32.5355	-0.82451
37.3132	-0.744808
42.5047	-0.677027
45.2465	-0.704387
41.9579	-0.801187
35.686	-0.613531
36.1223	-0.589499
37.0859	-0.712481
33.342	-0.697776
31.3428	-0.638648
32.9799	-0.609965
29.021	-0.784674
27.0938	-0.778032
25.9508	-0.527012
25.5082	-0.401459
28.7433	-0.231488
35.4262	-0.651229
55.0371	-0.503661
55.2131	-0.459458
56.3291	-0.0582298
55.6665	-0.0939068
78.7921	-0.0968614
85.3375	-0.205299
94.1403	0.0411784
82.9521	0.063112
88.101	-0.0083601
96.7237	-0.153237
92.1792	-0.364865
87.4818	0.0100852
99.8819	-0.0822529
91.4811	-0.115232
104.599	0.0970972
111.024	-0.0303004
106.813	-0.275354
91.2896	-0.245324
91.564	-0.327666
82.7212	-0.22102
75.6108	-0.308278
64.2955	-0.216163
54.0133	-0.279438
61.5422	-0.229119
36.8505	-0.340887
29.2519	-0.276669
24.2465	-0.498873
23.7871	-0.483942
23.5601	-0.509724
24.943	-0.53462
25.0313	-0.699872
20.5007	-0.595201
22.1201	-0.710513
40.302	-0.434182
31.5762	-0.722138
25.2261	-0.744676
34.1392	-0.990958
61.0755	-0.800857
72.4043	-1.0669
84.3471	-1.66095
110.181	-1.26724
252.345	-1.42866
345.278	-1.23428
420.803	-1.4103
492.477	-1.3688
465.711	-1.59748
413.231	-1.69697
304.028	-1.72293
234.711	-1.88294
120.256	-1.94156
87.687	-1.82942
61.6215	-1.64979
50.3627	-1.50102
69.9627	-1.4046
103.131	-0.774013
296.307	-0.591614
241.011	-0.868778
203.258	-0.638525
440.589	-1.36075
638.405	-1.41892
700.754	-1.43756
786.626	-1.25376
589.951	-1.35596
360.699	-1.63203
182.014	-1.92773
178.721	-1.89956
151.364	-1.97677
133.198	-1.77079
95.4875	-1.79353
114.757	-1.71782
103.264	-1.70243
94.6785	-1.70731
85.0659	-1.57963
83.0323	-1.70877
60.1492	-1.64254
77.1938	-1.54115
176.869	-0.745446
241.183	-0.5076
273.217	-0.426396
280.143	-0.543715
289.533	-0.572998
235.643	-0.77665
221.862	-0.687483
210.459	-0.766103
229.247	-0.835022
259.501	-0.89597
257.053	-0.895574
274.694	-0.926244
256.985	-0.819931
260.081	-0.780176
293.956	-0.808464
324.074	-0.824355
359.408	-0.697492
263.507	-0.625444
277.907	-0.442287
339.11	-0.0688137
364.438	0.223599
273.495	0.422304
373.28	0.753558
367.389	0.903736
237.501	0.181876
142.535	-0.452232
118.309	-0.430708
119.434	-0.180003
104.498	-0.735108
125.829	-1.06631
124.885	-1.2273
108.651	-1.32976
121.742	-1.38958
123.469	-1.5163
153.837	-1.3781
245.436	-1.41785
498.005	-1.48792
357.896	-1.43038
408.494	-1.4292
551.924	-1.20273
287.008	-1.37568
518.116	-1.22398
297.188	-1.04448
337.163	-1.11408
284.611	-1.00109
215.287	-1.07619
316.424	-0.642244
149.093	-1.07347
196.393	-1.01421
147.294	-0.75984
133.624	-0.806756
156.368	-0.805238
108.175	-0.755909
171.605	-0.986813
104.254	-0.856163
162.705	-0.705457
110.759	-0.795343
143.283	-0.710597
143.761	-0.465414
222.162	-0.193179
149.835	-0.0347523
122.844	-0.0873656
93.8446	-0.0829437
110.612	-0.278905
110.336	-0.208715
124.679	0.0839202
124.575	0.116434
135.278	0.32537
134.348	0.00257955
125.562	-0.148346
95.5901	-0.225786
56.4094	-0.223895
44.6128	-0.340389
41.595	-0.419265
34.5511	-0.238466
32.7683	-0.292286
29.6816	-0.313474
37.7132	-0.16667
37.562	-0.282636
36.6592	-0.327397
40.0473	-0.172274
37.8885	-0.247428
76.1565	-0.287264
457.395	-0.280745
427.556	-0.328177
260.954	-0.963853
421.282	-0.882681
455.947	-0.727321
354.405	-0.69032
153.147	-1.18455
119.55	-1.36858
79.1219	-1.1651
72.9715	-1.06877
69.0166	-1.05069
142.458	-0.191525
236.596	0.0931362
226.351	0.70915
375.817	0.565905
377.663	0.801457
344.534	0.514642
346.343	0.0243364
298.381	-0.736888
277.236	-0.790397
315.056	-1.10513
293.607	-1.44658
203.604	-1.65755
236.989	-1.52343
211.689	-1.70219
145.811	-1.38197
132.544	-1.28872
138.636	-1.50466
110.088	-1.58016
84.9716	-1.49833
120.821	-1.38373
95.7649	-1.62271
72.8368	-1.43971
95.6502	-1.32987
194.493	-0.978095
159.921	-0.800592
264.963	-0.489635
238.545	-0.560955
204.288	-0.59842
186.93	-0.548105
159.169	-0.705301
192.489	-0.764217
88.9356	-0.830757
109.103	-0.870364
77.0076	-0.801853
104.581	-0.7971
83.2823	-0.660528
138.787	-0.719521
77.5267	-0.802305
177.602	-0.8247
116.726	-0.555968
202.366	-0.811321
103.432	-0.581608
175.72	-1.01079
101.728	-0.63676
166.136	-1.14031
114.341	-1.07631
153.239	-1.17738
74.7922	-1.36701
80.6716	-1.42099
91.9065	-1.63245
94.3138	-1.41232
80.9129	-1.30314
58.543	-1.37959
50.0212	-1.24016
48.5268	-0.985341
37.5929	-0.952215
33.8092	-0.7837
34.9049	-0.665968
33.8188	-0.838473
31.9558	-0.675019
31.8153	-0.528493
26.0707	-0.433439
27.2749	-0.593668
34.751	-0.594272
43.156	-0.53494
38.9171	-0.0122903
45.627	0.0193463
43.1827	-0.233615
43.6759	-0.264919
37.8785	-0.139279
36.582	-0.0463537
43.3359	-0.0341466
34.9026	-0.114437
34.7264	-0.144755
43.4375	-0.0862868
51.6994	-0.325359
53.2888	-0.144498
52.753	-0.208217
62.0947	-0.229454
65.6726	-0.176981
61.4249	-0.178506
59.566	-0.223189
60.4766	-0.43426
58.8364	-0.375893
60.1963	-0.193789
55.1534	-0.205046
65.748	-0.377363
59.175	-0.264603
52.3076	-0.117476
53.5432	-0.298844
44.7605	-0.0355743
35.2404	-0.235143
30.9521	-0.425796
23.2204	-0.513863
22.4464	-0.707055
18.9592	-0.790025
19.2451	-0.892336
19.3962	-0.647082
20.1223	-0.577267
48.3363	0.236716
55.2878	0.592422
24.0865	-0.130146
21.9321	-0.292753
23.4233	-0.392879
23.4109	-0.512952
25.3597	-0.476693
218.052	-0.736849
255.787	-0.371544
233.161	0.175092
211.763	-0.0999867
328.871	-0.676682
414.215	-1.03685
356.614	-1.25728
250.097	-1.38033
149.499	-1.53438
135.219	-1.65717
125.183	-1.42901
119.125	-1.42464
110.342	-1.47703
109.967	-1.60656
147.657	-1.57181
210.388	-1.54761
223.404	-1.44896
197.097	-1.38556
199.838	-1.37608
169.939	-1.48672
153.201	-1.62087
103.078	-1.89266
82.1626	-1.82124
85.1651	-1.4915
80.7781	-1.39924
94.8925	-1.47817
99.8927	-1.38709
101.467	-1.33867
107.704	-1.31896
106.694	-1.48549
102.458	-1.59427
106.9	-1.70758
100.27	-1.74488
89.8928	-1.77404
86.5479	-1.88705
121.019	-1.91005
383.109	-1.46973
726.953	-1.4598
590.121	-1.61482
618.288	-1.61511
738.224	-1.55947
484.105	-1.45833
249.243	-1.70743
198.491	-1.67569
144.63	-1.7229
113.929	-1.70473
107.212	-1.71747
81.7035	-1.74059
65.1301	-1.68661
56.9061	-1.87611
47.0354	-1.83726
41.2482	-1.79196
106.124	-0.710793
118.001	-0.724432
155.342	-0.814479
130.108	-1.1297
138.863	-1.26203
191.26	-1.46376
162.641	-1.53939
176.952	-1.5032
291.743	-1.52342
315.544	-1.23259
257.282	-1.24457
268.303	-1.53231
130.632	-1.64713
86.4336	-1.52522
62.0951	-1.28578
49.1413	-1.16995
42.6957	-0.901459
34.146	-0.904817
33.4581	-0.704881
27.9524	-0.626088
25.6097	-0.771224
25.1522	-0.559746
87.2095	-1.06165
188.6	-1.61403
266.852	-1.54925
309.298	-1.50844
338.36	-1.59454
315.683	-1.68633
261.934	-1.61962
179.438	-1.71758
125.244	-1.65605
88.9423	-1.65796
71.841	-1.88262
54.8146	-1.67077
41.4427	-1.59418
39.0462	-1.5598
32.3939	-1.46992
31.6749	-1.39407
30.503	-1.56387
31.0089	-1.45812
28.0403	-1.4582
27.071	-1.60648
25.7213	-1.31615
31.5269	-1.35152
31.4311	-1.32948
33.7323	-1.09079
87.9283	-1.39599
150.307	-1.37676
377.986	-1.42986
266.962	-1.40226
418.197	-1.35788
293.477	-1.56959
218.351	-1.55615
253.055	-1.52623
150.044	-1.36328
227.252	-1.2699
87.932	-1.67083
78.664	-1.71127
103.853	-1.44875
59.4285	-1.56973
54.8847	-1.388
48.8518	-1.38109
41.6378	-1.43063
38.1829	-1.42689
38.541	-1.14555
33.5745	-1.13911
40.3841	-1.18137
32.2369	-1.23501
30.8824	-1.20891
29.3622	-1.16067
29.7168	-1.1044
27.626	-1.09823
29.5642	-0.971015
34.8763	-0.587615
53.5435	-0.204018
78.4239	0.706011
124.161	1.16871
139.79	1.05817
165.591	1.25763
161.942	1.35672
158.296	1.44286
145.556	1.3079
138.189	1.35373
126.245	1.20391
142.77	0.946598
122.974	0.822669
120.084	1.08414
131.333	0.877137
123.657	0.701304
112.28	0.705293
94.8933	0.756292
92.9485	0.551492
81.1657	0.343176
82.0856	0.289054
59.5896	0.0086123
51.3316	-0.0028766
44.8409	-0.181981
33.5723	-0.210624
32.9527	-0.191201
30.5231	-0.0937693
30.4706	-0.437277
26.4814	-0.543252
19.6419	-0.400248
19.8761	-0.270727
22.3467	-0.491174
21.241	-0.49045
8.35968	-0.712361
11.425	-0.416327
11.8142	-0.407255
11.3325	-0.336153
11.3475	-0.371869
10.8233	-0.479721
12.0609	-0.659368
10.9136	-0.562114
12.0719	-0.409182
12.7034	-0.488734
10.9571	-0.555306
144.225	0.316113
446.073	0.395421
174.841	0.312476
140.446	0.061794
152.275	0.258052
119.202	0.199924
154.767	-0.0773304
278.507	-0.802081
434.522	-0.540793
665.88	-0.539792
660.685	-0.581709
528.798	-0.775145
477.454	-0.790674
506.951	-0.972746
393.161	-1.19137
358.948	-1.16271
351.312	-1.38942
368.673	-1.2114
357.208	-1.07013
308.004	-1.24977
295.175	-1.37645
239.866	-1.32609
267.74	-1.48783
236.661	-1.34991
206.716	-1.50178
250.765	-1.65956
227.33	-1.25715
246.179	-1.44233
242.749	-1.40377
151.759	-1.63961
216.792	-1.72858
160.441	-1.38584
227.127	-1.34825
224.775	-1.34941
149.067	-1.38315
226.834	-1.36809
86.3851	-1.35785
131.438	-1.32859
44.032	-1.54307
31.1932	-1.28032
31.2635	-1.2645
24.0264	-1.27678
18.3567	-1.00571
18.0726	-0.962305
16.6221	-0.897321
16.4899	-0.907297
15.0447	-0.729743
13.208	-0.600521
13.894	-0.665903
12.2038	-0.580278
11.6984	-0.567607
10.6548	-0.832399
10.8422	-0.561464
10.3463	-0.464871
10.7148	-0.691419
36.1391	-1.14814
326.176	-1.63533
247.006	-1.35989
587.443	-1.13136
538.32	-0.868718
377.154	-0.962093
382.282	-1.19576
203.638	-1.39492
137.498	-1.18275
117.921	-1.24757
142.551	-1.12147
101.395	-1.27688
88.9988	-1.15379
93.1413	-1.27679
77.1155	-1.0625
80.6896	-1.31891
51.8502	-1.38424
46.8928	-1.32683
48.3883	-1.49269
40.5815	-1.1724
71.8275	-1.3383
91.447	-0.973987
135.249	-1.32709
147.754	-1.49899
98.6105	-1.55693
110.297	-1.61142
41.6718	-1.85068
41.4897	-1.96607
40.5522	-1.75993
37.6373	-1.66631
46.25	-1.74795
29.6888	-1.74012
38.3141	-2.01484
30.9852	-1.84771
31.6732	-1.95792
33.6811	-1.30174
30.9102	-1.55076
45.2065	-1.50732
30.6134	-1.80868
57.9619	-2.07514
94.1175	-2.27878
234.449	-2.03674
519.317	-1.81884
486.897	-1.7983
411.216	-1.8104
326.853	-1.83731
129.456	-2.47385
120.471	-2.30499
85.0117	-2.15292
76.6459	-2.3233
66.124	-2.10859
44.6351	-1.97339
46.655	-2.14397
41.6712	-1.7244
124.711	-0.367712
135.77	0.209368
204.422	0.558393
218.234	0.971085
161.667	0.430818
208.621	-0.119446
274.69	-0.275207
208.3	-0.553242
245.497	-0.882927
290.675	-1.21024
241.635	-1.29906
217.683	-1.39867
94.2851	-1.50555
66.4522	-1.31414
60.3885	-1.57746
47.1103	-1.48924
46.6164	-1.71764
49.1384	-1.64112
40.1089	-1.5633
70.8276	-1.7982
160.803	-2.18466
227.387	-1.68937
201.525	-1.71115
227.753	-1.8569
242.175	-1.80886
268.041	-1.64273
264.311	-1.57482
259.607	-1.54092
233.448	-1.55802
155.706	-1.70565
131.69	-1.61376
111.477	-1.68981
100.557	-1.72221
106.891	-1.57732
141.062	-1.33077
198.199	-1.13792
229.966	-0.894839
228.193	-0.897508
230.515	-0.91074
225.294	-0.718563
211.088	-0.91653
176.343	-1.12755
117.487	-1.40308
76.365	-1.13181
47.3501	-1.17293
39.6371	-1.29322
27.0092	-1.19312
24.2003	-1.06712
55.7123	-0.755465
54.4161	-0.764491
20.427	-0.685853
118.818	-0.280305
134.776	-0.711066
43.192	-0.459345
34.8059	-0.458425
26.0833	-0.596343
20.5996	-0.64307
18.0623	-0.501192
15.8847	-0.666665
14.6725	-0.606224
13.6825	-0.598461
27.8991	-0.808705
96.7333	-1.0496
180.752	-0.822829
171.599	0.0645077
203.168	0.637228
184.363	0.696034
197.464	0.871451
193.925	1.11498
174.393	1.0544
215.403	0.91732
186.066	1.05569
161.078	0.687665
128.593	0.293387
107.783	0.0953822
94.1004	0.153417
82.2273	0.164278
111.031	-0.465951
148.605	-1.332
196.35	-1.85771
176.397	-2.00576
140.533	-2.0104
162.767	-2.10408
160.106	-2.11841
116.346	-1.81193
133.318	-1.76785
138.271	-1.15608
139.545	-0.606879
277.67	-0.0572722
264.328	1.11176
312.397	1.2235
294.924	1.08673
205.408	1.00852
231.753	1.13211
243.02	1.18457
240.178	1.10427
268.057	1.19998
227.496	1.09481
187.696	0.804048
148.244	0.659305
127.947	0.343826
132.793	0.0144247
283.182	-0.851781
287.726	-0.922485
239.536	-1.0622
220.036	-1.31473
178.86	-1.41657
173.21	-1.30671
162.198	-1.24929
137.838	-1.31638
121.383	-1.39908
106.684	-1.4493
95.3486	-1.51071
119.437	-1.50712
96.2464	-1.68439
106.668	-1.79314
74.2448	-1.86269
38.9519	-1.9583
112.285	-1.75518
182.978	-0.837464
169.905	-0.703329
216.907	-0.24643
290.899	0.270133
261.339	0.560044
216.77	1.07525
242.096	1.25455
226.048	1.37718
271.27	0.980432
279.137	0.711912
202.466	0.613319
168.347	0.000465634
294.651	-0.279392
218.319	-0.389792
288.653	-0.498054
378.36	-0.651311
381.161	-0.599918
378.512	-0.484233
345.088	-0.878629
267.859	-0.925283
182.369	-0.817198
137.741	-0.821525
72.7847	-0.947184
66.9559	-1.0678
54.1294	-1.0274
48.2686	-1.30463
59.9629	-1.24536
42.783	-1.05702
38.9362	-1.28144
28.0835	-1.26833
72.3142	-0.170942
195.369	0.154021
148.128	0.835121
196.792	1.37307
207.098	1.42209
200.548	1.4013
211.347	1.35163
188.689	1.18364
175.011	1.25132
154.808	1.102
126.632	0.927055
106.401	0.701976
80.6665	0.832806
56.451	0.761657
50.6123	0.67252
55.6054	0.31177
49.8199	-0.0190893
30.218	0.465003
26.3047	0.362484
29.6198	0.475093
34.793	0.268604
36.333	0.226634
39.9877	0.109184
44.9108	0.0451713
38.6066	0.233411
32.8854	0.20029
34.8338	0.0570724
36.5173	-0.161915
26.3987	-0.131927
23.8582	-0.308904
25.0283	-0.350417
27.9397	-0.59509
43.745	-1.01527
100.785	-1.49646
46.5746	-1.55571
36.2811	-0.87132
36.1882	-1.26456
31.0498	-1.09423
24.2761	-0.995712
24.5659	-1.05248
18.697	-0.815224
16.1243	-0.806091
13.5909	-0.521179
12.2599	-0.634799
12.0969	-0.498767
15.2345	-0.477097
12.3929	-0.599115
11.9914	-0.497828
12.021	-0.697868
11.9334	-0.579353
12.2473	-0.698025
48.9362	-0.396515
45.0402	-0.374622
28.0474	-0.315398
33.086	-0.163578
31.3858	-0.29611
80.8738	-0.196275
46.5645	-0.28289
41.299	-0.60397
47.3884	-0.663096
48.9761	-0.206856
50.3763	-0.370336
66.8913	-0.620439
92.8421	-0.37289
91.4837	0.0323793
88.5786	0.0813932
100.283	0.0631944
105.029	-0.00200257
125.254	0.155134
132.478	0.124204
118.048	0.0282255
111.628	0.184544
131.539	0.120796
126.05	0.354594
129.769	0.16857
89.6398	0.0299565
87.6847	0.157679
89.5282	-0.102138
98.2826	-0.162423
79.9059	-0.0274063
57.1778	-0.0565363
