-8.30709	6.82911
4.79854	-2.11608
-5.91875	-1.08326
1.37971	-0.364064
0.69556	-4.71551
-0.243341	-0.354201
-0.518493	2.2803
-0.84685	-6.14289
-5.09475	-1.91648
-2.11236	-2.39825
-2.84953	-16.7366
-15.8515	-9.22276
-9.83396	-12.4671
-12.1292	-3.77537
-8.03778	-4.4031
-5.63164	-0.299172
-1.30355	-5.77844
-8.41271	-1.03125
-0.263214	0.494743
2.78562	4.03094
0.0283507	-10.0921
-9.67743	-18.8563
-17.2719	-6.95514
-6.68901	-16.0307
-15.4052	0.190519
-2.85358	-8.90099
-8.66184	6.50242
3.67093	-16.9082
-16.754	-3.66684
-4.91213	1.9453
0.904862	-5.77941
-3.36602	3.51955
-2.14911	4.39885
5.94817	-3.99406
-5.55263	-2.13746
-2.12643	-5.37133
-4.22707	-15.6922
-17.3816	-12.3099
-13.6378	-5.55572
-7.96437	-3.12597
5.06948	-7.41485
-6.86654	0.499408
-2.50861	1.78433
5.19988	0.0345051
-3.70396	-3.76976
-2.94063	-2.60372
0.407006	-4.99573
-4.13722	-8.95824
-8.12556	-14.8616
-16.5753	-7.51317
-11.2079	2.11659
-1.65538	-16.2447
-16.5476	0.809855
-0.388989	-8.10405
-6.65567	-11.4378
-8.76872	0.121801
-1.62465	-0.391247
-1.65419	0.819042
6.39778	0.839964
1.07355	-4.41054
-5.14928	-0.65047
-0.710118	2.04993
3.8041	-6.95443
-6.04763	-11.8829
-4.07534	-16.1411
-18.6547	-3.79125
2.38488	-3.84328
-4.46444	5.03276
4.1764	2.59231
-3.18771	3.68382
4.41911	-4.86481
-6.80757	-0.111925
0.631867	-24.7296
-24.657	4.98727
2.31272	-13.6121
-8.6345	4.40421
4.85387	-0.250026
0.161783	6.6866
-7.93077	1.08457
4.18521	-3.13402
-3.94228	-18.7791
-18.3487	-9.55624
-8.99651	-9.30379
-8.73443	-7.88937
-4.47246	7.65333
7.04023	-0.590506
0.15503	-3.50004
-4.59167	-1.33159
2.90724	-12.5052
-6.41846	6.42028
3.49458	-7.86316
-6.30448	-2.86622
-3.22059	3.78791
2.35884	-7.70996
-8.44641	-15.4264
-13.6007	-11.3231
-9.51002	-7.82627
-9.4853	-6.93352
-5.45194	-6.90721
-5.79675	1.27916
-2.72559	0.119964
-0.399307	-0.215524
-1.96137	0.636262
1.55119	-6.20556
-7.9338	-3.95869
-8.39862	1.85149
-0.486888	-14.7388
-14.8316	-15.1441
-14.6639	-8.08162
-5.51142	-8.27211
-10.383	-6.0117
-10.0944	4.28489
0.513101	5.27593
6.42255	3.88105
1.13602	-1.38095
-2.12256	-0.549873
-1.31976	-12.4455
-8.1987	2.93871
2.50176	-5.96192
-4.64396	-21.3146
-23.0046	-11.1688
-11.137	-6.00911
-5.3156	-5.71789
-2.99796	-1.45673
-0.0584327	-3.55873
-6.02916	1.96355
0.855189	-8.89532
-10.957	-0.383319
-0.947009	-5.58688
-6.6812	-5.68268
-4.29918	-5.43897
-3.95202	-8.61306
-14.8498	-14.6689
-12.734	-7.82234
-8.79227	-5.74965
-6.36584	-1.7145
-2.04399	7.33581
12.072	0.238303
0.456139	0.0484042
-3.13256	-10.0311
-10.1178	-4.22592
-3.93749	9.58201
5.56113	0.792397
-0.0644048	-10.6073
-10.1673	-11.6772
-14.1914	-14.8414
-16.8309	-3.18904
-3.243	6.9516
9.69142	-6.40161
-10.4431	-5.74248
-2.56194	5.40988
5.11546	-1.75942
-4.50204	-3.16507
-8.8847	3.10394
-1.50798	-0.667395
0.0047253	-15.3378
-15.3952	-15.1532
-15.4678	-2.9666
-1.51749	-13.8664
-9.4163	-6.32478
-5.64263	10.0044
1.56923	-1.29153
-1.94691	4.21554
-3.09087	-1.35432
-4.79008	-1.37038
0.740893	4.31864
1.62603	-1.96674
-5.13136	2.18856
0.518707	-18.9164
-20.4477	0.198262
3.53017	5.52593
5.01172	-13.0732
-12.9032	3.96644
1.40549	-3.62823
-2.40315	-4.55569
-7.17346	-2.75123
-5.21525	5.73556
-0.434679	0.180853
-2.39409	4.86727
6.01087	-7.72752
-4.21648	-0.924234
3.95169	-4.42259
-4.44665	-6.44588
-5.03145	-15.2244
-16.0793	-10.4476
-10.532	-9.30752
-8.55023	-6.16946
-7.20904	-7.14017
-8.06558	6.87728
6.64535	7.37414
6.16184	-14.2931
-16.6371	9.67772
10.5197	-6.84509
-8.79751	-0.824964
-0.82805	-6.64541
-8.2271	-14.8448
-14.4812	-8.34123
-0.998295	-17.7961
-15.0311	-7.01722
-8.0491	-11.3928
-15.7141	4.22877
9.20671	-4.19782
-2.78558	1.87554
-0.0479134	-2.77075
-4.28045	-4.15028
-4.47984	-7.13744
-6.37573	-0.451137
-3.16393	-8.64652
-9.63704	-2.66931
-2.69655	-10.3586
-11.4419	-17.8564
-19.9436	-16.5589
-10.9791	-9.61948
-5.33469	-3.11491
-4.07584	-2.10116
-1.90164	-1.74637
-1.85815	-1.27855
-3.21612	8.97832
4.32072	-1.54559
-6.15619	2.36352
2.7815	-18.2721
-15.6958	-15.5134
-11.7735	-5.26644
-4.42991	-13.4854
-15.34	-12.3859
-6.30686	1.95965
-0.340943	2.08267
1.31333	-2.14547
0.730842	-0.497236
0.76488	0.812133
1.76213	-0.965718
-4.33062	3.70465
3.95853	-1.3436
-2.75338	-13.6211
-17.3387	-7.26074
-7.08019	0.959277
2.90345	-12.1179
-10.9725	-13.579
-9.83831	-17.5618
-16.8335	-10.3679
-13.9629	5.07172
-2.16262	-3.28652
-0.695559	-5.91843
-5.24328	-8.85703
-6.00989	-2.01637
-2.06278	2.27634
2.46463	-4.46941
-6.21136	-16.8871
-19.0219	-15.3874
-15.4951	-5.44962
-4.3738	6.30447
11.3082	-7.3173
-8.33789	-1.37152
0.294796	5.11828
7.04935	-25.0864
-20.7329	6.9824
7.43495	4.37537
3.14271	0.850833
2.33131	-4.93472
-5.81328	-5.3837
-7.7057	-13.6667
-18.3604	-11.0484
-11.7616	-3.63444
-3.39374	0.172798
1.10468	-2.36189
-4.76623	2.14532
4.34687	2.6135
-1.85811	-6.44204
-7.52984	1.20224
0.307678	-1.26765
-4.19803	-1.85399
-2.77762	-1.16849
-0.208295	-13.9556
-7.91536	-1.29765
-1.17567	-3.04992
-2.78318	-19.6314
-21.872	-14.4122
-15.5289	-4.10535
-3.96134	2.29806
9.16773	-7.83303
-5.70294	-0.671765
-2.06451	2.4123
-0.23419	-6.80258
2.28793	2.9326
2.54478	-1.58287
-0.670128	-9.05003
-8.27293	-8.62581
-6.53394	3.37995
2.8377	-8.76952
-10.4697	-11.4701
-11.1683	-12.1445
-10.981	-14.9332
-13.3241	-5.61012
-9.76872	1.45229
2.7125	-0.205693
2.10938	-0.338677
3.14816	7.17391
4.91191	-5.85786
-9.17146	-7.03194
-6.31589	-15.5646
-16.3376	-1.93597
0.369857	4.47326
-2.95025	-3.00925
-5.43809	-10.7847
-9.14005	-9.58921
-10.8279	-11.5485
-5.66464	11.0616
4.5686	1.61927
-3.27028	-1.08343
-1.13071	2.60892
1.6187	1.39271
-2.76415	-16.2184
-15.789	-12.7211
-13.2438	-3.0572
-16.8343	-10.963
-9.86246	-4.82985
-0.759739	-13.3768
-12.2299	-8.94696
-10.6652	-11.2708
-9.45	-1.42127
-0.282678	-2.39038
-2.49785	-0.130694
3.19061	3.95677
0.507581	-0.0504225
0.728591	-2.79711
-1.3312	-4.09094
-3.2431	-18.103
-17.9173	-9.02321
-8.28122	-6.44713
-2.78252	-13.9355
-12.3393	-1.74046
-5.61677	-1.3245
-0.710771	-5.55757
-8.75996	-8.97386
-6.50137	4.54104
7.16784	4.29291
7.04825	1.11823
-0.26032	-3.48957
-1.79069	-0.797982
0.230316	-16.7422
-15.2746	-10.2618
-14.0587	-7.47611
-9.1748	-8.41219
-5.51805	-6.66858
-5.05512	1.77031
-0.927375	2.16783
3.09889	4.91052
1.09649	2.69143
1.8367	7.88947
10.0059	4.55192
-1.86701	-9.31727
-5.46209	3.08099
1.24206	-17.3057
-13.0755	-2.66744
-2.92739	7.04672
5.68105	-7.13968
-4.22721	-7.212
-10.4191	-13.4325
-13.349	-6.33669
-8.99632	-0.567649
-2.28991	-0.75024
-1.47971	-8.31386
-10.1101	-0.00778554
0.899845	1.70143
-2.1143	-1.62234
0.248755	-9.24066
-8.24166	-13.5819
-11.0666	-11.6573
-10.7772	-14.068
-13.9064	-14.1953
-13.7007	-0.958114
2.6228	9.42807
4.67897	-3.45736
-5.65718	-3.39468
-2.72611	-0.67222
-1.40627	-2.2873
-1.05666	-2.59397
3.28748	2.68024
3.54374	-24.83
-25.7506	-7.55523
-6.97082	-5.16802
-4.45469	-11.0401
-6.46735	-6.15619
-6.32331	-0.976015
2.73289	5.27499
1.29262	5.06135
-0.228927	-7.32436
-4.88199	-0.768142
-0.860469	-1.34913
-1.94871	-7.4606
-9.59537	-1.03533
0.882284	-5.29101
-7.35993	-5.23531
-8.45539	-6.7657
-6.53808	-19.0632
-15.7035	-14.5183
-11.463	-7.35036
-8.37954	6.51305
3.59475	0.43023
-0.41191	9.70377
7.19657	-5.70915
-2.32159	-11.9823
-9.77673	2.01757
-0.405005	-2.55679
-2.16154	-1.96441
-2.17414	-11.4087
-7.89251	-0.0658948
-4.71767	-21.6384
-19.1374	-8.21668
-12.0979	-4.8533
-4.19418	11.8229
12.8066	-1.66963
-1.65991	-8.1488
-7.29878	2.09424
-0.191205	-7.12527
-4.2089	-2.18227
1.77611	0.2377
-0.903425	-8.67373
-11.6613	-12.7744
-13.1062	-2.22462
-5.25982	-15.5712
-9.28446	-11.7065
-10.3416	-9.106
-10.4926	-3.81911
-1.408	-2.99884
0.745519	0.0636013
1.39195	-9.14301
-9.20875	-9.37738
-8.68098	0.582537
1.83098	-4.60307
-3.3756	-3.06293
-1.54456	-9.93944
-8.59748	-5.37859
1.81348	-7.62928
-5.66068	-6.66563
-10.5674	-11.6862
-12.0487	-6.60802
-6.69693	-4.91278
-4.0143	-3.15043
-1.46273	-8.59196
-11.964	2.80849
2.6737	3.53436
3.43939	5.86318
5.53041	-2.39094
-2.23032	-6.89286
-6.00618	-17.1765
-9.73693	-16.5748
-14.5248	-8.1556
-8.34857	-5.59887
-3.18614	-2.04
-7.98574	-1.29343
-8.84581	1.31465
5.63512	0.0376386
-3.83988	-2.85588
-0.308724	8.42522
7.57094	-1.51974
-1.15263	-14.9289
-16.3253	-12.938
-7.92923	1.39202
-5.13215	-5.79005
-10.3056	3.43084
-1.97353	-6.10507
-3.46056	10.5653
13.0637	-2.57371
-2.41992	-16.4975
-14.4943	-1.15477
-0.340337	-3.02558
-2.83416	-0.154601
-1.22095	-0.590945
-1.24022	-4.5828
-5.28338	-9.75584
-11.6603	-9.22605
-8.15393	-15.0969
-15.1914	-4.73733
-3.75075	-2.30141
-2.88051	14.115
8.83835	-6.50793
-5.51554	-14.1146
-13.3242	-3.15349
-0.888935	-4.36458
-4.43344	3.83611
0.0639177	3.73323
4.84103	-6.09415
-7.22919	-13.9012
-14.5423	-9.60476
-9.73246	-16.7982
-14.7719	-4.68618
-7.85256	3.21034
2.01754	3.42058
-0.151096	-9.01469
-6.30527	-7.52284
-7.5247	2.63255
-0.127268	-2.16939
-2.82145	4.12474
2.80461	-0.228638
2.31402	-17.4335
-17.7658	-16.6099
-8.7067	-1.10691
-6.95836	-16.6897
-21.2533	-8.45288
-5.27569	-10.2922
-10.4011	-0.794715
0.26838	4.31943
4.43384	-2.25428
1.23655	-7.06012
-5.70998	-1.24316
-3.18682	-4.60853
-5.23037	-1.2312
-4.41996	-7.44805
-7.03934	-3.83637
-6.86308	-6.57402
-7.30012	-18.7158
-16.8833	-10.262
-10.401	-1.83432
-2.51384	13.3017
14.3501	-0.672164
-2.11502	-5.33617
-3.49003	6.80301
2.1156	-9.15275
-8.09901	-0.552753
-0.353663	1.36447
0.364708	-4.73243
-7.69126	-9.85515
-10.7158	-6.96753
-7.7808	-14.1023
-17.4955	-11.1048
-9.89057	-6.33633
-3.50429	15.4566
8.47659	-6.04294
-2.56924	7.28093
2.24381	-2.43388
0.0293813	-11.8579
-8.26109	-3.16095
-1.07204	-2.70991
-0.523653	-4.69624
-1.53925	-9.0517
-8.03891	-10.973
-11.5365	-15.8109
-14.9609	-15.6523
-16.9806	-1.965
-2.38418	2.41133
3.06096	-7.14509
-6.11365	-2.27058
-3.68911	-3.93177
-2.30079	4.22755
3.7376	1.52749
0.800899	-0.701913
1.26897	-8.94921
-8.90553	-8.87592
-9.75189	-7.03404
-7.77655	-10.6229
-11.0327	-10.1145
-9.91978	-4.39953
-4.08883	1.34734
3.17633	3.2459
-2.01572	0.813242
5.86894	11.5319
3.32491	-8.75451
-8.06768	-5.19027
-2.83694	-3.94386
-1.1381	-15.9012
-17.3605	-16.3765
-15.4121	-1.62146
-1.49779	-4.04295
-15.5679	-10.3263
-9.98354	-4.09805
-2.263	-11.5539
-10.9921	-0.691908
-4.287	-7.91075
-8.94056	-3.04701
-7.09688	-12.9302
-13.6201	3.51898
5.00643	1.14151
7.09816	3.07989
5.80063	1.6661
2.77757	6.88787
0.546006	-19.9351
-18.9594	-8.04867
-5.09331	-5.6825
-7.17759	-9.5358
-10.7165	-5.03829
-2.21965	-4.95794
-8.45553	-2.06209
0.513036	-8.97919
-12.9457	6.88673
8.9609	-2.36357
-3.49744	-0.104765
3.73336	7.68328
-1.90058	-2.21907
-2.32939	-16.6396
-16.8554	-11.5841
-14.781	-2.92024
-2.66202	-2.69829
-4.8223	-9.59022
-5.2406	-2.6299
-10.0017	-7.69918
1.39	-5.39927
-8.3349	9.36367
11.7863	2.96157
-0.02077	-5.84002
-6.28625	-3.89066
-1.24697	-2.10523
-2.57644	-4.76396
-6.96742	-7.53269
-7.99444	-7.90568
-11.32	-6.93978
-7.80237	-1.37118
1.98517	-13.313
-12.1672	2.59877
2.486	-1.13378
-2.06344	1.79467
-0.24644	-9.47624
-5.23279	-4.22318
0.186359	4.46094
0.100019	3.86026
2.43386	-14.4207
-17.6026	-18.671
-15.153	-10.0862
-6.30675	-11.2544
-15.5545	-6.58588
-10.5299	-4.95374
-4.38072	14.1892
14.0753	-6.64886
-6.21391	-1.37189
3.95056	-9.17201
-3.92724	0.531337
2.19631	-4.77798
-4.53863	-0.312713
0.305643	-0.977481
-1.59509	-3.00767
-1.96683	-2.9174
0.761187	-8.46455
-8.62318	-20.2461
-17.4447	-5.65164
-6.38869	-10.1361
-12.0147	-4.24019
2.54537	-5.30651
-3.25	-4.7247
-5.67233	4.3173
4.26483	-4.37987
-4.18339	-1.13343
1.26075	-6.58199
-6.82129	5.23466
4.00917	-4.54791
-3.81654	-18.2412
-18.8942	-10.4854
-7.92646	-15.1394
-14.7768	-7.21147
-6.19614	3.31375
3.38729	-5.73373
-5.04059	0.382854
-1.63156	1.65508
-1.41499	-2.64846
-4.93569	-1.39098
3.63851	-14.807
-16.2534	9.58452
8.9023	-5.44573
-5.05563	-7.8572
-8.71823	-3.60928
-8.87149	-11.9278
-7.31981	6.40683
-0.114957	-5.49896
-0.804693	5.53385
6.96484	-5.2647
-8.88105	-3.33404
-1.35455	-5.69313
-6.10008	8.34562
5.90287	-5.64953
-6.8447	-9.28399
-13.4967	-10.5349
-9.23853	-1.76121
-1.78474	-0.0998665
-4.51551	-11.872
-11.1436	6.47343
5.8021	-26.0706
-16.927	-2.2456
0.35427	5.49422
0.327899	3.83155
6.56314	4.39288
-1.2055	4.84096
3.33228	-7.79195
-7.54833	-0.131333
1.41256	-7.31043
-8.65212	-9.64121
-10.5938	-18.1729
-17.8012	-14.6418
-15.1465	1.10017
-0.708819	-6.13931
-6.43704	-9.48383
-6.96634	3.82917
10.0709	2.70631
3.137	-4.41619
-2.41638	4.97759
3.84965	-16.9713
-15.5074	-2.59742
-4.57477	-5.69539
-4.98746	-9.1676
-9.68129	3.07521
4.38925	-7.80581
-11.6102	-7.52699
-12.8194	-9.22487
-2.37373	-1.59212
-4.3077	-1.23627
-4.36838	2.10142
-2.82425	-8.06401
-9.41011	0.178938
-1.31061	-17.8077
-18.2443	-8.37582
-11.211	-12.1071
-8.94655	-0.880547
-0.253943	-10.5326
-11.7778	-0.722107
-1.166	-1.9687
-3.19795	-2.56222
-1.72966	-1.9925
0.0425923	-8.54834
-6.65499	3.52414
-0.0383457	-2.53216
-2.32833	-2.56308
-1.14478	-3.44988
-4.46825	1.71257
1.62368	3.53679
4.968	-7.92428
-6.67826	-7.82996
-6.01664	-7.38388
-9.60786	-6.61705
-4.71566	-0.440063
-1.97343	1.69068
0.199265	-1.14165
-2.29951	-2.04624
-4.75029	-2.06266
-0.11274	4.00542
3.27763	-5.37496
-4.51486	-9.4011
-9.01437	-11.5281
-8.55054	-9.47305
-7.80768	-6.77078
-7.2415	-16.2958
-15.9339	-5.58886
-4.16091	-0.117296
-1.91203	-2.53152
-3.48995	-8.82803
-10.8258	3.02832
3.52442	-7.49876
-7.99401	5.2593
6.11835	-9.76803
-10.1484	2.75833
2.16899	-3.77416
-3.81862	-11.7296
-9.33428	-17.5784
-9.0005	-10.628
-8.8961	-4.24909
-1.32976	-6.24906
-5.5653	-0.813085
-0.261596	-0.960009
-3.78256	1.18405
-2.03455	-2.83422
-2.71846	2.97079
-0.188507	-8.57214
-9.95767	-2.67598
-4.10329	-12.8696
-12.4166	-12.7182
-11.8833	-8.42802
-10.2965	5.86154
-0.536024	7.73443
2.96099	-14.3533
-18.098	-2.8822
-3.67616	-1.09948
-8.00598	4.11219
1.03451	5.8636
4.2425	5.95241
2.29501	-10.1414
-12.0257	-16.9926
-15.818	-2.78857
-4.85496	-3.23097
-0.0317155	-4.74461
-1.31761	0.0170759
-3.37873	0.464356
0.610287	-0.497104
-2.69953	8.68081
10.036	-0.493376
-9.15613	-5.87256
1.13676	-0.843754
1.69657	10.8732
7.52243	-21.33
-18.8818	-7.92442
-6.16108	-2.40312
-0.882037	-3.33643
-9.23874	-4.35868
-10.2231	2.89424
6.69217	10.8511
-17.535	-4.90473
-9.21433	-5.86088
-3.84565	-10.1952
-13.6091	-4.2098
-4.07907	-2.88739
-1.4358	-1.3944
-0.580871	-9.90221
-8.99654	6.30481
5.49686	3.56982
-1.26875	-3.5318
-2.93512	4.30257
-1.59005	-0.529109
1.10341	-20.1295
-20.347	-11.2168
-9.46708	-3.8312
-4.01465	-10.192
-12.4558	-1.37193
-1.98795	1.61553
0.877868	-0.398041
2.78648	-3.37775
-1.85649	8.37934
2.06578	-3.14933
-4.87149	1.57021
1.35733	-2.73819
-3.41874	3.72381
3.11119	-22.2416
-19.2968	-11.7161
-11.22	-2.66208
-1.07577	-8.42544
-5.63225	-1.19494
-6.65175	-4.01365
3.81099	5.72749
7.16372	-20.1487
-14.5065	1.7272
-2.96635	-6.84319
-5.81929	5.02056
5.72281	-1.72705
-2.54033	7.41589
0.411543	-5.01516
-5.0837	-4.65426
-3.2582	0.733711
0.84494	-8.80864
-5.22967	-8.99417
-6.09734	-16.4319
-18.4654	-2.87027
-5.64734	-5.95512
-8.63972	-5.90592
-2.77643	-1.62428
-1.37464	-1.49927
-0.14355	1.16185
-0.253546	0.480641
0.96569	-2.2594
-2.65092	-0.0836856
-2.13923	-2.46443
-2.40808	-5.78706
-3.95297	-8.4895
-7.11145	-16.718
-16.6377	-7.75508
-9.23883	-7.22446
-8.54114	5.36071
5.90379	-8.75702
-5.96971	-4.45115
-4.94752	-10.7195
-14.5227	2.97659
3.28523	-7.93421
-7.37087	-14.2222
-13.9932	-14.8015
-15.5372	-15.2523
-12.0356	1.65408
2.06702	-11.5394
-9.50839	-3.76762
-4.49763	-4.5037
-7.70015	-0.00478253
0.158453	-3.37448
-4.66615	-4.78223
-2.81063	-4.73498
-2.40106	4.16264
8.40541	-3.59103
-13.2831	-10.6066
-8.13982	-6.59702
-8.39786	-14.6336
-16.6965	-7.69226
-9.38367	-9.61408
-9.9516	11.235
9.92695	-2.35505
-0.890853	-11.2009
-11.8847	0.226
-0.868584	-3.30519
-2.87272	-0.677701
2.87165	2.06316
-0.0298227	-5.15318
-7.58487	-12.7087
-11.5278	-9.44203
-11.4778	-6.39353
-5.07973	-7.26833
-13.0147	-0.989272
0.330187	1.52748
0.966024	-0.12898
1.73877	-3.27462
0.830824	1.44153
-5.05242	-0.310537
0.651832	-1.02004
0.955714	0.826232
1.43315	-6.95392
-6.37904	-14.3365
-12.8547	-10.2426
-9.31198	-13.2226
-6.06826	-6.46176
-6.99789	-1.8501
2.25871	2.79812
3.11427	-6.82709
-5.72111	-11.3808
-13.8838	-6.58213
-5.51264	3.83972
4.94795	-0.899773
4.17109	-0.0631897
-0.912098	-2.59287
-3.97661	-0.503714
0.324889	5.53661
1.90776	-3.70061
-3.99683	-12.2281
-12.7896	-13.1914
-5.80626	17.3573
16.2473	-9.98767
-7.97893	-13.0415
-14.0633	7.22246
6.49422	-2.52683
-3.86817	2.30342
7.20231	0.951987
2.37742	-8.45059
-5.75741	-11.054
-10.2711	-2.28503
-0.161074	-17.2824
-13.8709	-9.26617
-11.8707	-7.49419
-3.59408	-1.88582
-5.08422	-12.8906
-14.5691	-9.97046
-4.80373	-5.2412
-7.89896	1.22001
1.38094	-0.102007
2.58245	0.443726
-1.23658	-7.95636
-8.66028	-4.69077
-5.00259	-1.13401
-4.18395	-3.65503
-5.98805	-6.66455
-4.31659	-6.50238
-4.33295	1.73242
3.90701	-7.36287
1.47584	6.51861
3.75516	-0.46
2.15214	2.46754
1.24081	-2.0053
-1.77107	-0.866535
2.54686	-24.1806
-23.2823	1.76082
-0.047535	-12.4403
-9.90193	-11.4767
-11.2928	3.7823
6.18119	-1.62819
-0.754792	8.28925
6.00286	-3.21681
-3.52561	-1.78571
1.07857	-3.50096
-0.583278	-4.93306
0.108623	-0.109236
-3.8404	-0.752078
1.88716	-18.6746
-18.9732	-8.73824
-9.01943	-7.70569
-6.66234	-15.4317
-13.1431	-6.39568
-5.9222	-5.19499
-4.80836	2.11438
2.21603	-0.945389
-14.5899	-11.031
-8.4801	-2.67506
-1.63004	-5.08536
-7.65581	-4.16713
-4.27406	-0.426451
1.85095	-1.35377
-6.07427	5.00409
0.334929	-0.452945
-2.72465	0.113608
0.993754	-3.38775
0.481875	-5.82457
-3.58366	4.73292
3.67216	-21.1429
-15.4003	4.36425
2.74949	-5.74801
-2.5482	-13.4954
-15.3542	-4.65691
-9.43603	-1.08749
0.715276	10.2982
9.80002	-6.37521
-9.7465	5.80489
5.55218	-9.63322
-10.2113	-4.83088
-7.1372	-4.15568
-2.16884	4.55854
4.00989	-7.7959
-8.2677	-7.13251
-9.1183	-8.1179
-9.4036	-15.6861
-17.5709	-8.77133
-6.86156	7.50122
7.41875	8.68367
5.89205	-12.2898
-11.7984	-1.03098
1.52951	-2.18865
-4.74495	-6.23354
-2.27045	1.91246
1.19467	3.81702
3.9146	-6.03693
-7.36805	-11.4602
-11.8346	-10.0998
-10.3249	-6.37225
-7.22466	-9.27218
-6.06977	-3.2217
-2.07539	3.91952
-0.62505	-11.647
-13.483	-0.073604
1.1609	-0.487756
-1.01311	-1.2588
-1.5848	4.48756
5.3484	4.73848
-1.01611	-12.2929
-12.1871	-12.5009
-10.6233	-7.37746
-7.20209	-2.70457
-7.60892	-2.97628
-3.26034	-1.48018
1.18848	-5.81646
-2.23571	-3.86948
-0.514003	0.69575
-2.69529	-2.70072
-0.985999	-0.47138
4.75417	6.54458
3.09744	-0.774236
-0.11612	-12.3854
-12.9932	-9.01943
-9.10972	-4.04229
-3.71937	-8.76933
-12.2366	-9.38873
-7.59722	-12.1157
-18.727	2.86856
1.93412	-15.0953
-16.9162	-0.270125
5.82076	1.07631
-0.651281	-2.98849
-3.32328	4.79398
8.56453	1.16301
3.05079	-3.4963
-3.58249	0.380318
1.21017	-2.70916
-4.75705	-16.9505
-13.6628	-8.22273
-9.71097	1.46442
3.21534	-0.116469
4.263	-20.722
-20.7805	4.44242
1.40059	-9.34334
-8.02009	1.14325
0.88324	0.874721
3.91089	-0.294329
-0.487816	-0.728844
1.70069	-3.33672
-2.15907	-1.35098
-0.648701	-11.5775
-8.92686	-13.6697
-15.8854	-10.0926
-5.62878	-2.24269
-2.47781	-2.50115
-2.36961	-0.335159
8.47439	-10.7714
-13.6255	-5.83752
-0.883716	4.27685
0.339221	-5.12645
-2.69716	-3.74605
0.0131868	-12.1795
-10.8367	4.89622
6.13525	-4.37157
-4.87401	-18.815
-17.1037	-2.42029
-3.77036	1.69576
3.3078	-10.37
-5.52556	-7.39002
-7.35323	-5.19693
-0.752479	-8.76339
-12.4712	3.81434
6.29946	-0.246398
0.420801	-12.6142
-9.48449	5.63713
1.76533	-12.6637
-13.4038	-19.013
-16.5049	-9.0694
-13.6767	-2.05757
-4.29682	12.0351
4.37331	-7.77675
-4.71923	-13.5617
-7.63738	-6.49644
-3.12572	-4.55163
-5.48488	-1.26614
-0.0679353	2.65215
3.00654	-1.10673
-2.27519	-14.1284
-11.607	-6.99489
-7.64481	-9.35669
-8.33741	-8.04895
-1.21405	-3.63032
-4.23935	9.06612
8.92796	-17.9891
-13.4708	-5.68918
-6.78498	-3.07672
-5.9645	-2.45061
-5.96799	1.01179
-0.900334	3.71423
0.271201	-3.5733
-4.7304	-1.42128
-0.492033	-3.35051
-5.31139	-20.2405
-20.427	-10.3103
-9.85442	-2.08622
-4.87372	-5.63873
-5.07794	6.62764
8.32645	-6.10979
-7.20214	-5.41464
-4.1311	3.68616
1.55035	-2.3644
-7.01897	2.4452
-1.39557	-10.1598
-16.9408	-12.8863
-13.2155	3.50151
-0.0906809	-10.9087
-15.1879	-6.34558
-8.49669	-10.9641
-3.08833	-4.32034
-2.25869	-0.0137459
0.557496	-5.8974
1.19473	4.0863
-4.23799	-6.17557
-3.67592	-3.32256
-4.35363	1.31459
-0.469558	-12.328
-10.5089	-10.0056
-3.30363	-4.2984
-5.28687	-4.76951
-4.01559	-5.25857
-6.07211	-7.16618
-6.76808	6.21329
14.6045	-8.907
-9.58135	1.44793
3.09299	-0.539516
1.99783	1.83048
-1.14796	-2.55223
-1.2333	-4.52329
-0.859096	-20.064
-19.2697	-4.7236
-6.74755	-15.8129
-15.2536	-13.56
-16.946	2.27696
4.14094	-8.2018
-6.97204	-1.34241
-3.57254	-1.03062
-1.8074	-0.51447
-1.46282	1.21001
-2.08211	1.87943
-2.54366	-4.38576
-5.13267	-2.46728
4.005	-21.3062
-24.9136	1.84821
5.38836	-12.0212
-10.2247	3.85527
3.32131	-4.65028
-4.84084	-1.44489
1.50843	5.30941
6.61891	-4.88534
-7.45629	2.13432
-1.27858	-0.233148
-1.61484	2.03844
-3.57621	-3.18161
-4.84194	7.43821
1.48948	-7.38818
-5.68532	-3.342
-5.88143	-12.6027
-15.9632	-10.6287
-8.49829	-11.5861
-10.0757	-9.02164
-5.22928	-4.03933
-3.28538	-5.04258
-8.50519	9.8059
8.21899	0.592843
-0.693305	1.03019
-4.45861	-2.84997
-5.56351	-0.415271
-0.0541928	-0.820392
-8.59816	-13.1127
-6.15071	-2.38235
-0.934047	-13.252
-11.5253	2.99104
3.83055	-14.5788
-16.7722	2.22455
7.01306	-4.2737
-3.43629	1.71218
5.40425	1.25345
2.51468	0.200359
-0.25482	-3.66411
-5.52297	3.8181
-0.931824	-12.7874
-11.4806	1.18008
-2.08989	-8.6514
-9.74764	-21.8463
-21.4992	-1.76592
2.5183	-3.69054
0.0949266	8.39427
7.56177	-0.221612
3.23886	-10.108
-5.21884	8.49102
4.73207	-10.2759
-8.85993	6.53182
6.93927	0.505829
5.29299	-6.07482
-6.59478	-0.274957
0.0617924	-1.07488
-1.03561	-13.9205
-6.55504	-1.6146
-1.82303	-1.12836
-4.10382	-5.21898
-0.133745	-4.27798
-3.86315	1.58857
-2.14874	4.38157
