3.56766	1.41746
3.62135	1.37476
3.71797	1.39184
3.68344	1.2016
3.33627	1.30094
3.55797	1.25921
3.45909	1.60012
3.57729	1.31324
3.46779	1.27951
3.42355	1.24555
3.47048	1.10837
3.26027	1.30794
3.35415	1.31875
2.9977	1.35078
4.76604	0.453431
5.42514	-0.203993
4.99055	-1.22902
5.00933	-1.38885
5.17712	-1.61371
5.2036	-1.89564
5.19742	-1.7174
5.24895	-1.51893
5.33879	-1.24503
5.47761	-1.15728
5.5101	-0.898365
5.39292	-0.902178
5.32954	-1.06326
5.50396	0.762325
5.52065	0.50272
5.70753	0.411885
6.27056	0.183066
6.63658	0.142244
6.60603	0.299321
6.61302	0.389171
6.72819	0.425515
6.85186	0.624967
6.64852	0.900564
5.97379	0.939506
5.42658	1.16055
5.1554	1.08513
5.08426	1.1142
5.04699	1.25878
4.92582	1.26362
4.66506	1.16284
4.78564	1.25484
4.8806	1.30478
4.56268	1.3285
4.55634	1.41925
4.72179	1.58723
4.51229	1.71874
4.32024	1.65391
4.25077	1.6096
4.06937	1.62433
3.78106	1.40161
3.70223	1.38398
3.40577	1.08411
3.37805	0.966727
3.19391	0.972147
3.32919	0.741296
3.28303	0.933943
3.1809	0.737858
3.22878	0.670267
3.19316	0.664769
4.95251	-0.130463
6.08251	-0.0108784
5.60068	-0.0297762
4.86811	-0.148499
4.78606	-0.213899
4.97556	0.213309
5.80585	0.580391
5.98309	0.563121
5.95904	0.777761
5.95325	0.890703
5.86293	1.00826
5.74198	1.18698
5.5979	1.1215
5.3584	0.981394
4.99251	1.06754
4.71697	1.23685
4.58565	1.02235
4.35794	1.01267
4.12352	1.37435
4.1842	1.13475
4.47493	1.58317
5.22177	1.1028
5.52565	0.849575
5.68879	0.759858
5.6623	0.889026
5.60136	1.12856
5.6318	1.11818
5.54496	1.22875
5.33142	1.48087
5.43355	1.55201
5.30796	1.59801
5.12907	1.71612
4.94287	1.84299
4.73794	2.03595
4.6014	2.03479
4.43699	1.91758
4.27947	1.79002
4.03253	1.68486
3.81568	1.35962
3.65065	1.36152
3.51769	1.26195
3.45275	1.23948
3.31089	1.0768
3.28312	0.976104
3.24465	1.17392
3.10926	0.927531
3.02436	0.746384
3.03672	0.811913
2.97343	0.774203
3.03723	0.899872
3.06029	0.737591
3.00301	0.731856
2.98961	0.537312
3.07781	0.731873
2.94097	0.603947
3.75972	1.3587
4.646	1.33431
4.1338	1.19259
4.34703	1.13329
4.63207	0.640448
4.79732	0.271017
4.99955	-0.309824
5.14228	-0.224669
5.48165	-0.514272
5.49079	-0.388004
5.55978	-0.596003
5.42013	-0.515344
5.51651	0.0152073
5.6352	0.119198
5.21113	0.648647
5.45832	1.15294
5.44834	1.36805
5.20391	1.439
5.23823	1.49638
5.52303	1.4021
5.42359	1.43106
5.22296	1.4786
5.35207	1.51713
4.92939	1.73414
4.67698	1.71924
4.97482	1.77955
4.83105	1.74951
4.93795	1.67789
5.35487	1.65649
5.06679	1.74312
5.1617	1.62574
5.66975	1.76361
5.6746	1.61589
5.82896	1.57624
6.09306	1.68282
5.80968	1.63617
5.94843	1.47986
5.7529	1.52765
5.088	1.71794
4.80881	1.79216
4.70277	1.97342
5.1279	1.35227
5.87835	1.21614
6.62655	0.778007
6.16312	0.815016
6.23924	0.858314
6.26908	0.817929
5.71497	0.814773
5.73701	0.786904
5.88443	0.716508
5.2178	0.660974
5.44147	0.767429
4.59614	0.636133
5.09031	0.392179
4.92391	0.368838
4.6522	0.167831
4.69439	0.27279
4.87023	0.0493329
4.73679	0.135549
4.26536	0.404514
4.17998	0.610319
4.30485	0.429336
4.19858	0.42681
3.9529	0.981646
3.71321	0.880913
3.38193	0.773691
3.29906	0.885593
3.29244	0.542733
3.26289	0.644506
3.32475	0.560425
3.20959	0.52295
3.32284	0.655505
3.32622	0.724132
3.25298	0.651439
3.22947	0.620627
3.04749	0.682072
3.41628	0.864689
3.48204	0.180677
3.82923	0.221398
3.96503	0.234235
3.97209	0.502287
3.99644	0.957912
3.90139	1.48564
4.09107	1.8806
4.14132	2.01438
3.95951	1.94654
4.07529	2.1175
4.03546	2.00306
4.14517	1.6028
4.38231	1.79032
5.55632	1.52008
5.77923	1.32512
6.37164	1.53017
5.99526	1.59076
5.80233	1.59664
5.90734	2.11821
5.81424	1.87586
5.83098	1.76618
6.11793	1.88539
5.79715	1.64949
5.76055	1.77634
5.94266	1.88596
5.55486	1.73359
5.70395	1.86531
5.39513	1.6702
5.11298	1.08862
4.6506	1.25622
4.74511	0.887062
4.85141	0.643903
4.98166	0.17025
4.84542	0.213928
4.76586	-0.0266953
4.89732	-0.287593
4.97307	-0.329389
5.0928	-0.188933
5.18499	-0.382052
5.02326	-0.142041
4.82186	0.00163243
4.80545	0.364324
5.04095	0.91686
5.18135	0.929226
5.37657	1.20005
4.87527	1.28069
5.54594	1.28848
5.17014	1.40585
4.94135	1.27959
4.54353	0.994536
4.37985	1.18497
4.61865	0.83906
4.59157	1.17909
4.45162	1.25336
4.30925	1.46132
3.90413	1.33586
3.99254	1.3801
3.89601	1.37417
4.0258	1.46433
3.79645	1.3965
3.70792	1.45711
3.86256	1.51663
3.80336	1.70631
3.79794	1.67018
4.02829	1.80453
3.95363	1.77161
4.59992	1.8156
4.25752	1.69239
4.5342	1.8559
4.06898	1.57178
4.41563	1.88588
3.76281	1.65207
4.08814	1.50094
3.77339	1.2904
3.86472	1.39522
3.70154	1.41286
3.74324	1.28533
3.41315	1.23366
3.34927	1.10524
3.26452	1.03138
3.42311	1.0654
3.19421	0.932272
3.27446	0.67116
3.22995	0.720417
3.2788	0.53087
3.14579	0.559665
3.05626	0.761989
3.13299	0.352784
3.66881	0.372957
3.6151	0.297942
3.68581	0.473851
3.63567	0.13521
3.56525	0.110647
3.68648	0.151465
4.01735	0.449974
4.11604	0.520463
3.97285	0.0505861
4.13236	0.27556
3.94237	0.406701
4.98427	0.231098
4.37544	0.240093
4.33571	0.345307
4.2004	0.190539
4.34941	0.162575
4.29413	0.079264
4.35341	0.162508
4.2118	0.13138
4.38751	0.0157951
4.17469	0.104441
4.30163	0.351387
4.41136	0.254553
4.3525	0.257305
4.3697	0.301953
4.18376	0.518565
4.16565	0.45828
3.93269	0.682731
3.72861	0.792181
3.49695	0.827973
3.24606	0.735843
3.24301	0.804756
3.34093	0.908467
3.28999	0.805172
3.20709	0.489933
3.19701	0.660777
3.08126	0.559882
3.24324	0.340995
3.42065	0.240637
3.64766	0.386271
3.36886	0.533477
3.75888	0.803338
3.62434	0.991896
3.71987	1.03298
3.69531	0.702891
3.78281	0.605364
4.26717	1.06751
4.64286	1.69288
4.50842	1.62707
4.58203	1.68161
4.76672	1.63847
4.79738	1.61541
6.20422	1.28337
6.46183	1.19746
6.70636	1.07457
6.47909	1.42386
6.0754	1.4239
5.66854	1.3164
5.21139	1.61563
4.77757	1.92904
4.33508	1.52387
4.1903	1.44724
3.99984	1.36505
4.24203	0.767269
4.53113	0.440565
5.18466	-0.506844
5.53965	-1.08883
5.94974	-1.27764
5.86073	-0.945548
5.85039	-0.827117
5.53098	-0.605714
5.18116	-0.5711
4.69746	-0.3864
4.61337	0.0338765
4.5437	0.126267
4.56743	0.0462582
4.57512	0.190512
4.78419	0.25881
5.67314	0.837927
5.91455	0.987206
5.83651	1.09691
5.46996	1.50875
5.51706	1.51706
5.8542	1.21014
5.85029	1.44918
5.9874	1.41491
6.25832	1.32632
6.23798	1.54888
5.97817	1.68829
5.8303	1.9199
5.54567	2.08886
5.45776	2.08109
5.3554	1.92229
5.27789	1.89313
5.05761	2.1405
4.90155	2.20159
4.78257	2.1695
4.66528	2.17208
5.11868	1.73978
5.51422	1.69867
5.89487	1.57192
5.99921	1.49546
6.11617	1.33065
5.88361	1.67263
5.87674	1.56865
5.75238	1.54685
5.37556	1.81331
4.88693	1.7449
4.60088	1.78938
4.28169	1.39521
4.12941	1.20783
3.86906	1.13228
3.76157	1.23329
3.86339	0.791092
4.93222	0.0534033
4.76764	0.921243
5.03297	1.17744
4.83071	0.680699
5.17124	1.15739
5.4037	1.59886
5.67317	1.61882
5.82926	1.60337
5.55007	1.72014
5.50344	1.70263
5.4926	1.80268
5.0603	2.02693
4.62212	2.00251
4.54281	2.083
4.51117	1.90312
4.33664	1.77371
4.42348	1.6651
4.28254	1.61353
4.20059	1.62071
4.39476	1.50089
4.94023	1.78351
4.99886	1.65617
5.26924	1.64435
5.31694	1.59962
5.1416	1.64079
5.03245	1.71005
4.89986	1.80974
4.64898	1.63974
4.57494	1.60076
4.53367	1.67796
4.32757	1.34581
4.07138	1.58942
3.60606	1.33667
3.70791	1.0406
3.76733	1.02122
3.67546	0.852187
3.72286	0.604816
3.59209	0.85441
3.2925	0.780167
3.43059	0.7952
3.61161	0.296108
4.50269	0.591423
5.63588	1.34022
6.1032	1.51261
6.10316	1.42412
6.27744	1.31751
6.40953	1.30353
6.24116	1.45835
6.0812	1.47011
6.05827	1.36187
6.11315	1.08335
5.79927	1.34407
5.16671	1.62442
5.44975	1.59532
5.5748	1.59388
5.69381	1.63642
5.70269	1.68365
5.7736	1.48953
5.84379	1.28536
5.86791	1.29995
5.91426	1.39172
5.85769	1.38874
5.94765	1.29884
5.68974	1.62295
5.57987	1.80636
5.6248	1.54006
5.67436	1.74508
5.60235	1.57103
5.40642	1.36526
4.78038	1.2797
4.38047	1.0478
4.12853	1.1627
4.05444	1.00164
4.00747	0.74404
3.80767	0.781911
3.72039	0.62238
3.6518	0.654292
3.48967	0.609592
3.44895	0.434834
3.43349	0.555756
3.41242	0.345553
3.37892	0.476324
3.45397	0.648966
5.13515	0.404371
5.67723	0.932333
5.77087	0.875817
5.73122	0.790621
5.79711	0.842899
6.20738	0.791238
6.2089	0.58989
5.9425	0.58724
6.12205	0.745952
5.9661	0.712454
5.50727	0.783069
5.47575	0.950478
5.74234	1.13772
5.42564	1.25376
5.50043	1.26687
5.62311	1.55545
5.30799	1.44407
5.13557	1.5335
5.49377	1.44397
4.99329	1.33881
4.76132	1.24945
4.68884	1.41429
4.03385	1.22042
4.27007	1.21096
3.71168	1.14227
4.02286	1.42879
3.97528	1.07092
4.47216	1.18999
4.74422	1.34126
4.63485	1.30531
5.45355	1.33789
4.8544	1.21929
5.69816	1.09741
4.80914	1.06756
5.87845	0.923773
4.79236	1.16036
5.52778	1.29424
4.59591	1.32492
5.03586	1.86271
4.39127	1.52344
4.57753	1.95813
4.30064	1.34424
4.49769	1.74598
4.06995	1.52582
4.2287	1.66056
4.06861	1.49772
3.99289	1.72126
4.24695	1.68457
4.07935	1.49658
4.11831	2.03884
3.83382	1.50422
3.85893	1.44331
3.73327	1.30021
3.68664	1.06547
3.64896	1.25991
3.52634	1.08279
3.48233	0.82451
3.61935	0.744808
3.74961	0.677027
3.81213	0.704387
3.73667	0.801187
3.57476	0.613531
3.58691	0.589499
3.61324	0.712481
3.50682	0.697776
3.44499	0.638648
3.4959	0.609965
3.36802	0.784674
3.2993	0.778032
3.2562	0.527012
3.239	0.401459
3.3584	0.231488
3.56745	0.651229
4.00801	0.503661
4.0112	0.459458
4.03121	0.0582298
4.01938	0.0939068
4.36681	0.0968614
4.44661	0.205299
4.54479	-0.0411784
4.41826	-0.063112
4.47848	0.0083601
4.57186	0.153237
4.52373	0.364865
4.47143	-0.0100852
4.60399	0.0822529
4.51613	0.115232
4.65014	-0.0970972
4.70975	0.0303004
4.67108	0.275354
4.51404	0.245324
4.51704	0.327666
4.41548	0.22102
4.3256	0.308278
4.16349	0.216163
3.98923	0.279438
4.11972	0.229119
3.60687	0.340887
3.37594	0.276669
3.18827	0.498873
3.16914	0.483942
3.15955	0.509724
3.21659	0.53462
3.22013	0.699872
3.02046	0.595201
3.09649	0.710513
3.6964	0.434182
3.4524	0.722138
3.22788	0.744676
3.53045	0.990958
4.11211	0.800857
4.28227	1.0669
4.43494	1.66095
4.70212	1.26724
5.5308	1.42866
5.84435	1.23428
6.04217	1.4103
6.19945	1.3688
6.14357	1.59748
6.02401	1.69697
5.71712	1.72293
5.45835	1.88294
4.78962	1.94156
4.47377	1.82942
4.12101	1.64979
3.91925	1.50102
4.24796	1.4046
4.636	0.774013
5.6914	0.591614
5.48484	0.868778
5.31448	0.638525
6.08811	1.36075
6.45897	1.41892
6.55216	1.43756
6.66775	1.25376
6.38004	1.35596
5.88804	1.63203
5.20408	1.92773
5.18583	1.89956
5.01968	1.97677
4.89184	1.77079
4.559	1.79353
4.74281	1.71782
4.63729	1.70243
4.55049	1.70731
4.44343	1.57963
4.41923	1.70877
4.09683	1.64254
4.34632	1.54115
5.17541	0.745446
5.48556	0.5076
5.61027	0.426396
5.6353	0.543715
5.66827	0.572998
5.46232	0.77665
5.40206	0.687483
5.34929	0.766103
5.4348	0.835022
5.55876	0.89597
5.54928	0.895574
5.61566	0.926244
5.54902	0.819931
5.56099	0.780176
5.68343	0.808464
5.78097	0.824355
5.88446	0.697492
5.57408	0.625444
5.62729	0.442287
5.82632	0.0688137
5.89836	-0.223599
5.61128	-0.422304
5.92233	-0.753558
5.90642	-0.903736
5.47017	-0.181876
4.95959	0.452232
4.7733	0.430708
4.78276	0.180003
4.64917	0.735108
4.83492	1.06631
4.82739	1.2273
4.68814	1.32976
4.80191	1.38958
4.81599	1.5163
5.0359	1.3781
5.50304	1.41785
6.21061	1.48792
5.88024	1.43038
6.01248	1.4292
6.31341	1.20273
5.65951	1.37568
6.2502	1.22398
5.69436	1.04448
5.82057	1.11408
5.65112	1.00109
5.37197	1.07619
5.75708	0.642244
5.00457	1.07347
5.28012	1.01421
4.99243	0.75984
4.89503	0.806756
5.05221	0.805238
4.68375	0.755909
5.1452	0.986813
4.64683	0.856163
5.09194	0.705457
4.70735	0.795343
4.96483	0.710597
4.96815	0.465414
5.40341	0.193179
5.00954	0.0347523
4.81092	0.0873656
4.54164	0.0829437
4.70603	0.278905
4.70353	0.208715
4.82575	-0.0839202
4.82491	-0.116434
4.90733	-0.32537
4.90043	-0.00257955
4.8328	0.148346
4.56007	0.225786
4.03264	0.223895
3.79802	0.340389
3.72798	0.419265
3.54244	0.238466
3.48946	0.292286
3.39053	0.313474
3.63001	0.16667
3.62599	0.282636
3.60166	0.327397
3.69006	0.172274
3.63465	0.247428
4.33279	0.287264
6.12555	0.280745
6.05808	0.328177
5.56434	0.963853
6.0433	0.882681
6.12238	0.727321
5.87044	0.69032
5.0314	1.18455
4.78373	1.36858
4.37099	1.1651
4.29007	1.06877
4.23435	1.05069
4.95904	0.191525
5.46635	-0.0931362
5.42209	-0.70915
5.9291	-0.565905
5.934	-0.801457
5.84219	-0.514642
5.84743	-0.0243364
5.69837	0.736888
5.62487	0.790397
5.75275	1.10513
5.68224	1.44658
5.31618	1.65755
5.46802	1.52343
5.35512	1.70219
4.98231	1.38197
4.88691	1.28872
4.93185	1.50466
4.70128	1.58016
4.44232	1.49833
4.79431	1.38373
4.5619	1.62271
4.28822	1.43971
4.5607	1.32987
5.2704	0.978095
5.07468	0.800592
5.57959	0.489635
5.47456	0.560955
5.31953	0.59842
5.23073	0.548105
5.06997	0.705301
5.26004	0.764217
4.48791	0.830757
4.69229	0.870364
4.3439	0.801853
4.64996	0.7971
4.42224	0.660528
4.93294	0.719521
4.35062	0.802305
5.17954	0.8247
4.75983	0.555968
5.31008	0.811321
4.63891	0.581608
5.16889	1.01079
4.6223	0.63676
5.11281	1.14031
4.73919	1.07631
5.032	1.17738
4.31471	1.36701
4.39039	1.42099
4.52077	1.63245
4.54663	1.41232
4.39337	1.30314
4.06976	1.37959
3.91245	1.24016
3.88212	0.985341
3.62681	0.952215
3.52073	0.7837
3.55263	0.665968
3.52102	0.838473
3.46435	0.675019
3.45995	0.528493
3.26081	0.433439
3.30597	0.593668
3.54821	0.594272
3.76482	0.53494
3.66143	0.0122903
3.8205	-0.0193463
3.76544	0.233615
3.7768	0.264919
3.63438	0.139279
3.59956	0.0463537
3.76898	0.0341466
3.55256	0.114437
3.5475	0.144755
3.77132	0.0862868
3.94545	0.325359
3.97573	0.144498
3.96562	0.208217
4.12866	0.229454
4.18468	0.176981
4.11782	0.178506
4.08709	0.223189
4.10226	0.43426
4.07476	0.375893
4.09761	0.193789
4.01012	0.205046
4.18583	0.377363
4.0805	0.264603
3.95714	0.117476
3.98049	0.298844
3.80133	0.0355743
3.56219	0.235143
3.43244	0.425796
3.14503	0.513863
3.11113	0.707055
2.94229	0.790025
2.95726	0.892336
2.96508	0.647082
3.00183	0.577267
3.87818	-0.236716
4.01255	-0.592422
3.18165	0.130146
3.08795	0.292753
3.15373	0.392879
3.1532	0.512952
3.23316	0.476693
5.38473	0.736849
5.54435	0.371544
5.45173	-0.175092
5.35547	0.0999867
5.79566	0.676682
6.02639	1.03685
5.87665	1.25728
5.52185	1.38033
5.00729	1.53438
4.90689	1.65717
4.82977	1.42901
4.78018	1.42464
4.70358	1.47703
4.70018	1.60656
4.99489	1.57181
5.34896	1.54761
5.40898	1.44896
5.28369	1.38556
5.29751	1.37608
5.13544	1.48672
5.03175	1.62087
4.63549	1.89266
4.4087	1.82124
4.44459	1.4915
4.39171	1.39924
4.55274	1.47817
4.6041	1.38709
4.61973	1.33867
4.67939	1.31896
4.66997	1.48549
4.62945	1.59427
4.67189	1.70758
4.60786	1.74488
4.49862	1.77404
4.4607	1.88705
4.79595	1.91005
5.94832	1.46973
6.58886	1.4598
6.38033	1.61482
6.42695	1.61511
6.60425	1.55947
6.1823	1.45833
5.51843	1.70743
5.29074	1.67569
4.97418	1.7229
4.73558	1.70473
4.67481	1.71747
4.4031	1.74059
4.17639	1.68661
4.0414	1.87611
3.8509	1.83726
3.71961	1.79196
4.66461	0.710793
4.77069	0.724432
5.04563	0.814479
4.86837	1.1297
4.93349	1.26203
5.25363	1.46376
5.09154	1.53939
5.17588	1.5032
5.67587	1.52342
5.7543	1.23259
5.55017	1.24457
5.59212	1.53231
4.87239	1.64713
4.45938	1.52522
4.12867	1.28578
3.8947	1.16995
3.7541	0.901459
3.53064	0.904817
3.51029	0.704881
3.3305	0.626088
3.24297	0.771224
3.22494	0.559746
4.46831	1.06165
5.23963	1.61403
5.5867	1.54925
5.7343	1.50844
5.82411	1.59454
5.75474	1.68633
5.56809	1.61962
5.18983	1.71758
4.83026	1.65605
4.48799	1.65796
4.27445	1.88262
4.00396	1.67077
3.72431	1.59418
3.66475	1.5598
3.47797	1.46992
3.45553	1.39407
3.41782	1.56387
3.43427	1.45812
3.33364	1.4582
3.29846	1.60648
3.24732	1.31615
3.45084	1.35152
3.4478	1.32948
3.51845	1.09079
4.47652	1.39599
5.01268	1.37676
5.93486	1.42986
5.58711	1.40226
6.03595	1.35788
5.6818	1.56959
5.3861	1.55615
5.53361	1.52623
5.01093	1.36328
5.42606	1.2699
4.47656	1.67083
4.36519	1.71127
4.64298	1.44875
4.08477	1.56973
4.00524	1.388
3.88879	1.38109
3.72901	1.43063
3.64239	1.42689
3.65172	1.14555
3.51377	1.13911
3.69844	1.18137
3.47311	1.23501
3.43019	1.20891
3.37971	1.16067
3.39171	1.1044
3.31876	1.09823
3.38656	0.971015
3.55181	0.587615
3.98049	0.204018
4.36213	-0.706011
4.82158	-1.16871
4.94014	-1.05817
5.10952	-1.25763
5.08724	-1.35672
5.06446	-1.44286
4.98056	-1.3079
4.92862	-1.35373
4.83823	-1.20391
4.96124	-0.946598
4.81197	-0.822669
4.78819	-1.08414
4.87774	-0.877137
4.81751	-0.701304
4.721	-0.705293
4.55275	-0.756292
4.53204	-0.551492
4.39649	-0.343176
4.40776	-0.289054
4.08748	-0.0086123
3.93831	0.0028766
3.80312	0.181981
3.5137	0.210624
3.49507	0.191201
3.41848	0.0937693
3.41676	0.437277
3.27644	0.543252
2.97766	0.400248
2.98952	0.270727
3.10668	0.491174
3.05593	0.49045
2.12342	0.712361
2.4358	0.416327
2.4693	0.407255
2.42767	0.336153
2.429	0.371869
2.3817	0.479721
2.48997	0.659368
2.39001	0.562114
2.49088	0.409182
2.54187	0.488734
2.39399	0.555306
4.97137	-0.316113
6.10048	-0.395421
5.16388	-0.312476
4.94482	-0.061794
5.02569	-0.258052
4.78082	-0.199924
5.04192	0.0773304
5.62944	0.802081
6.07425	0.540793
6.50111	0.539792
6.49328	0.581709
6.27061	0.775145
6.16847	0.790674
6.22841	0.972746
5.97422	1.19137
5.88318	1.16271
5.86167	1.38942
5.90991	1.2114
5.87832	1.07013
5.73011	1.24977
5.68757	1.37645
5.48008	1.32609
5.59002	1.48783
5.46663	1.34991
5.33135	1.50178
5.52452	1.65956
5.4264	1.25715
5.50606	1.44233
5.49203	1.40377
5.02229	1.63961
5.37894	1.72858
5.07793	1.38584
5.42551	1.34825
5.4151	1.34941
5.00439	1.38315
5.42422	1.36809
4.45882	1.35785
4.87854	1.32859
3.78492	1.54307
3.4402	1.28032
3.44245	1.2645
3.17915	1.27678
2.90999	1.00571
2.8944	0.962305
2.81073	0.897321
2.80275	0.907297
2.71102	0.729743
2.58083	0.600521
2.63146	0.665903
2.50175	0.580278
2.45946	0.567607
2.36601	0.832399
2.38344	0.561464
2.33663	0.464871
2.37162	0.691419
3.58737	1.14814
5.78744	1.63533
5.50941	1.35989
6.37578	1.13136
6.28845	0.868718
5.93265	0.962093
5.94616	1.19576
5.31635	1.39492
4.92361	1.18275
4.77002	1.24757
4.9597	1.12147
4.61902	1.27688
4.48862	1.15379
4.53412	1.27679
4.3453	1.0625
4.39061	1.31891
3.94836	1.38424
3.84786	1.32683
3.87926	1.49269
3.70331	1.1724
4.27427	1.3383
4.51576	0.973987
4.90712	1.32709
4.99555	1.49899
4.59118	1.55693
4.70318	1.61142
3.72983	1.85068
3.72545	1.96607
3.70259	1.75993
3.628	1.66631
3.83406	1.74795
3.39077	1.74012
3.64582	2.01484
3.43351	1.84771
3.45547	1.95792
3.51694	1.30174
3.43109	1.55076
3.81124	1.50732
3.42144	1.80868
4.05979	2.07514
4.54454	2.27878
5.45724	2.03674
6.25251	1.81884
6.18805	1.7983
6.01912	1.8104
5.78951	1.83731
4.86334	2.47385
4.79141	2.30499
4.44279	2.15292
4.3392	2.3233
4.19153	2.10859
3.79852	1.97339
3.84278	2.14397
3.72981	1.7244
4.826	0.367712
4.91096	-0.209368
5.32019	-0.558393
5.38557	-0.971085
5.08554	-0.430818
5.34052	0.119446
5.61564	0.275207
5.33898	0.553242
5.50328	0.882927
5.67221	1.21024
5.48743	1.29906
5.38304	1.39867
4.54632	1.50555
4.19648	1.31414
4.1008	1.57746
3.85249	1.48924
3.84195	1.71764
3.89464	1.64112
3.6916	1.5633
4.26025	1.7982
5.08018	2.18466
5.42666	1.68937
5.30591	1.71115
5.42826	1.8569
5.48966	1.80886
5.59114	1.64273
5.57713	1.57482
5.55917	1.54092
5.45296	1.55802
5.04797	1.70565
4.88045	1.61376
4.71382	1.68981
4.61073	1.72221
4.67181	1.57732
4.9492	1.33077
5.28927	1.13792
5.43793	0.894839
5.43019	0.897508
5.44031	0.91074
5.4174	0.718563
5.35228	0.91653
5.17243	1.12755
4.76633	1.40308
4.33552	1.13181
3.85757	1.17293
3.67976	1.29322
3.29618	1.19312
3.18637	1.06712
4.0202	0.755465
3.99666	0.764491
3.01686	0.685853
4.77759	0.280305
4.90361	0.711066
3.76566	0.459345
3.54979	0.458425
3.2613	0.596343
3.02527	0.64307
2.89383	0.501192
2.76536	0.666665
2.68597	0.606224
2.61612	0.598461
3.32859	0.808705
4.57196	1.0496
5.19712	0.822829
5.14516	-0.0645077
5.31403	-0.637228
5.21691	-0.696034
5.28555	-0.871451
5.26747	-1.11498
5.16131	-1.0544
5.37251	-0.91732
5.2261	-1.05569
5.08189	-0.687665
4.85665	-0.293387
4.68012	-0.0953822
4.54436	-0.153417
4.40949	-0.164278
4.70981	0.465951
5.00129	1.332
5.2799	1.85771
5.17274	2.00576
4.94545	2.0104
5.09232	2.10408
5.07584	2.11841
4.75656	1.81193
4.89274	1.76785
4.92921	1.15608
4.93839	0.606879
5.62643	0.0572722
5.57719	-1.11176
5.74428	-1.2235
5.68672	-1.08673
5.325	-1.00852
5.44567	-1.13211
5.49314	-1.18457
5.48138	-1.10427
5.5912	-1.19998
5.42713	-1.09481
5.23483	-0.804048
4.99886	-0.659305
4.85162	-0.343826
4.88879	-0.0144247
5.64609	0.851781
5.66201	0.922485
5.4787	1.0622
5.39379	1.31473
5.18661	1.41657
5.1545	1.30671
5.08882	1.24929
4.92608	1.31638
4.79895	1.39908
4.66988	1.4493
4.55754	1.51071
4.78279	1.50712
4.56691	1.68439
4.66972	1.79314
4.30737	1.86269
3.66233	1.9583
4.72104	1.75518
5.20936	0.837464
5.13524	0.703329
5.37947	0.24643
5.67298	-0.270133
5.56582	-0.560044
5.37884	-1.07525
5.48933	-1.25455
5.42075	-1.37718
5.60311	-0.980432
5.6317	-0.711912
5.31057	-0.613319
5.12603	-0.000465634
5.68579	0.279392
5.38596	0.389792
5.66523	0.498054
5.93584	0.651311
5.94322	0.599918
5.93625	0.484233
5.8438	0.878629
5.59046	0.925283
5.20603	0.817198
4.92537	0.821525
4.28751	0.947184
4.20403	1.0678
3.99138	1.0274
3.87678	1.30463
4.09373	1.24536
3.75614	1.05702
3.66192	1.28144
3.33518	1.26833
4.28102	0.170942
5.27489	-0.154021
4.99807	-0.835121
5.28215	-1.37307
5.33319	-1.42209
5.30105	-1.4013
5.3535	-1.35163
5.2401	-1.18364
5.16485	-1.25132
5.04219	-1.102
4.84129	-0.927055
4.66722	-0.701976
4.39032	-0.832806
4.03337	-0.761657
3.92419	-0.67252
4.01828	-0.31177
3.90841	0.0190893
3.40844	-0.465003
3.26975	-0.362484
3.38844	-0.475093
3.54942	-0.268604
3.59273	-0.226634
3.68857	-0.109184
3.80468	-0.0451713
3.65342	-0.233411
3.49303	-0.20029
3.55059	-0.0570724
3.59779	0.161915
3.27332	0.131927
3.17213	0.308904
3.22001	0.350417
3.33005	0.59509
3.77838	1.01527
4.61299	1.49646
3.84105	1.55571
3.5913	0.87132
3.58873	1.26456
3.43559	1.09423
3.18949	0.995712
3.20136	1.05248
2.92836	0.815224
2.78032	0.806091
2.6094	0.521179
2.50633	0.634799
2.49295	0.498767
2.72356	0.477097
2.51712	0.599115
2.48419	0.497828
2.48666	0.697868
2.47934	0.579353
2.50531	0.698025
3.89052	0.396515
3.80756	0.374622
3.3339	0.315398
3.49911	0.163578
3.44636	0.29611
4.39289	0.196275
3.84084	0.28289
3.72084	0.60397
3.85838	0.663096
3.89133	0.206856
3.91952	0.370336
4.20307	0.620439
4.5309	0.37289
4.51616	-0.0323793
4.48389	-0.0813932
4.608	-0.0631944
4.65424	0.00200257
4.83034	-0.155134
4.88642	-0.124204
4.77109	-0.0282255
4.71517	-0.184544
4.87931	-0.120796
4.83668	-0.354594
4.86576	-0.16857
4.4958	-0.0299565
4.47375	-0.157679
4.49455	0.102138
4.58785	0.162423
4.38085	0.0274063
4.04617	0.0565363
4.00833	0.149924
3.98903	0.102166
3.68622	0.260258
3.64178	0.342342
3.49947	0.289413
3.42368	0.308924
3.39725	0.215532
3.30247	0.307139
3.3609	0.528308
3.31216	0.266874
3.4196	0.0860394
3.2736	0.150523
3.54863	0.0866714
3.6702	0.0858143
3.92078	0.135942
4.38666	0.0492042
4.79753	0.17402
4.70566	0.286886
4.73093	0.264805
4.87046	0.55237
4.7233	0.948622
4.70073	1.36746
5.1945	1.54425
5.47068	1.25586
5.56869	1.15249
5.45729	1.03041
5.26569	1.0277
4.23057	1.60803
3.97102	1.46512
3.96717	1.26204
3.86355	1.22839
3.80045	1.13946
4.38805	0.399608
4.95044	-0.0484045
5.56302	0.149109
6.17622	0.753938
6.1524	1.11675
6.16567	1.37485
6.13254	1.33483
5.85662	1.43629
5.7496	1.53656
5.85863	1.44183
